,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
1739,2022-10-08,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"16,5","0,0","10,7",Varias,"22,3",16:07,17,"1,7","5,8",15:31,"10,0","917,5",Varias,"914,0",16
1740,2022-10-08,7096B,HELLÍN,ALBACETE,605,"19,1","0,0","12,8",07:00,"25,4",14:30,34,"2,2","8,6",19:10,,"950,6",10,"947,4",15
1741,2022-10-08,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"23,2","0,0","15,3",Varias,"31,0",13:41,08,"2,5","8,9",12:45,"9,6","1013,0",00,"1009,4",15
1742,2022-10-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"21,1","0,0","16,5",04:00,"25,7",15:10,29,"2,5","9,2",12:20,"8,9","990,7",09,"987,1",16
1743,2022-10-08,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"21,8","0,0","17,1",05:54,"26,4",10:32,99,"5,3","11,7",Varias,"10,1","1014,7",Varias,"1012,5",16
1744,2022-10-08,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"21,0","0,0","17,3",04:10,"24,8",11:50,08,"1,7","10,3",13:40,"8,2","1014,5",Varias,"1012,8",15
1745,2022-10-08,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"24,1","0,0","15,6",06:40,"32,6",14:10,21,"1,9","7,2",18:10,"8,9","1006,1",09,"1001,7",16
1746,2022-10-08,5972X,SAN FERNANDO,CADIZ,28,"25,0","0,0","20,2",05:50,"29,8",13:50,08,"4,2","10,8",15:50,,"1012,2",00,"1009,0",16
1747,2022-10-08,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"20,4","0,0","15,0",23:59,"25,7",14:30,04,"0,8","6,4",00:40,,,,,
1748,2022-10-08,0076,BARCELONA AEROPUERTO,BARCELONA,4,"20,5","0,0","18,0",23:59,"23,0",12:50,11,"5,0","10,8",13:00,"4,2","1019,6",10,"1017,5",03
1749,2022-10-08,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"8,8",,,,,14,"0,3","8,9",19:40,,"935,9",Varias,"935,7",Varias
1750,2022-10-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4","0,0","7,3",06:10,"23,4",12:10,33,"1,9","8,1",12:40,,"907,3",09,"904,3",18
1751,2022-10-08,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"12,6","0,0","7,8",23:59,"17,3",14:40,26,"0,3","3,6",13:40,,,,,
1752,2022-10-08,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"20,4","3,9","16,6",06:30,"24,3",11:50,03,"1,1","6,4",15:40,,,,,
1753,2022-10-08,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"17,6","0,0","9,2",23:52,"26,0",15:08,35,"2,5","6,7",12:13,"7,9","929,5",Varias,"926,2",15
1754,2022-10-08,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"14,7","0,2","8,1",23:59,"21,3",14:10,16,"1,7","7,5",12:20,"5,5","893,5",10,"890,2",24
1755,2022-10-08,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"11,8","0,5","8,6",07:00,"15,0",14:00,18,"1,4","8,9",21:40,,,,,
1756,2022-10-08,2775X,VILLARDECIERVOS,ZAMORA,850,"16,4","0,0","8,7",04:30,"24,1",16:00,07,"0,8","9,4",09:40,"9,2","924,7",09,"920,9",16
1757,2022-10-08,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"21,2","0,2","17,2",23:59,"25,1",10:00,02,"1,9","8,9",10:30,"3,6","1014,5",11,"1012,2",Varias
1758,2022-10-08,3434X,NAVALMORAL DE LA MATA,CACERES,269,"21,0","0,0","13,1",06:40,"28,8",15:00,36,"2,8","8,6",12:20,"9,8","987,6",10,"983,0",16
1759,2022-10-08,1041A,ZUMAIA,GIPUZKOA,28,"18,6","0,0","15,6",23:59,"21,7",13:30,02,"0,6","6,4",04:40,,,,,
1760,2022-10-08,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"18,8","0,0","15,9",23:58,"21,6",13:05,31,"1,4","5,8",12:52,"1,3","1022,7",09,"1017,6",Varias
1761,2022-10-08,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"20,5","0,0","12,1",05:50,"28,9",14:00,09,"1,4","6,1",11:10,,"954,9",09,"951,1",16
1762,2022-10-08,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"23,9",,"21,1",07:20,"26,7",14:20,12,"3,3","7,2",18:10,,,,,
1763,2022-10-08,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"18,4","0,0","11,9",06:10,"24,8",14:00,30,"4,7","12,5",09:10,,"985,8",08,"982,4",16
1764,2022-10-08,4386B,LLERENA,BADAJOZ,655,"22,1","0,0","16,1",02:40,"28,1",15:00,18,"2,2","6,7",19:20,"10,6","943,4",10,"940,1",16
1765,2022-10-08,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"22,4","0,0","13,2",07:00,"31,5",15:00,06,"1,7","8,1",13:30,"10,3","995,2",09,"991,2",Varias
1766,2022-10-08,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"22,6","0,0","20,5",08:30,"24,6",11:40,99,"5,6","10,0",Varias,,,,,
1767,2022-10-08,3391,SOTILLO DE LA ADRADA,AVILA,630,"20,6",,"13,3",06:40,"27,9",14:00,10,"1,4","8,3",23:00,,,,,
1768,2022-10-08,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"21,9","0,0","15,3",06:20,"28,5",14:30,02,"1,4","6,1",11:40,,"933,0",Varias,"929,8",16
1769,2022-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","0,0","11,0",23:30,"21,0",12:00,36,"1,7","8,1",15:40,,,,,
1770,2022-10-08,3111D,SOMOSIERRA,MADRID,1450,"13,6","0,8","9,3",06:30,"17,8",16:20,13,"0,6","8,9",12:20,,,,,
1771,2022-10-08,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"24,9","0,0","23,4",07:20,"26,4",14:40,33,"4,4","15,0",06:00,,"1014,6",24,"1011,4",05
1772,2022-10-08,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"14,6","0,0","8,2",23:59,"21,1",16:10,06,"1,1","6,1",15:30,"7,3","901,5",10,"898,5",16
1773,2022-10-08,8293X,XÀTIVA,VALENCIA,88,"22,2",,"18,0",04:20,"26,4",14:00,02,"2,5","9,2",15:50,"7,6","1009,0",09,"1007,0",16
1774,2022-10-08,0372C,PORQUERES,GIRONA,157,"16,0","3,2","13,8",23:59,"18,3",16:00,99,"0,6","2,8",Varias,,,,,
1775,2022-10-08,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"19,8","0,0","11,4",06:10,"28,1",13:40,22,"1,4","5,6",11:30,,"953,9",09,"950,6",16
1776,2022-10-08,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"24,4","0,0","20,6",03:47,"28,1",13:37,99,"7,2","14,4",Varias,"9,1","1007,8",Varias,"1004,9",04
1777,2022-10-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"20,7","5,3","16,2",04:30,"25,2",11:24,99,"3,6","10,3",Varias,"8,0","1012,3",Varias,"1010,4",16
1778,2022-10-08,1735X,XINZO DE LIMIA,OURENSE,616,"17,5","0,0","9,2",00:40,"25,8",14:40,14,"1,7","9,2",11:10,,,,,
1779,2022-10-08,5270B,JAÉN,JAEN,580,"22,0","0,0","16,6",05:50,"27,3",12:50,12,"1,7","8,9",23:10,"8,6","951,6",09,"948,0",Varias
1780,2022-10-08,9563X,CASTELLFORT,CASTELLON,1220,"13,6","0,0","11,2",23:30,"16,0",14:30,,,,,,,,,
1781,2022-10-08,1700X,O CARBALLIÑO,OURENSE,400,"19,2","0,0","9,8",06:20,"28,6",15:50,12,"0,3","5,0",09:30,,,,,
1782,2022-10-08,3526X,CORIA,CACERES,313,"22,6","0,0","15,3",Varias,"29,9",15:30,11,"2,2","11,7",10:40,"10,3","982,2",10,"978,3",17
1783,2022-10-08,1387,A CORUÑA,A CORUÑA,58,"19,0","0,0","16,3",03:10,"21,8",14:30,04,"3,6","10,3",01:10,"8,0","1014,7",00,"1007,0",24
1784,2022-10-08,9381I,CALAMOCHA,TERUEL,890,"15,7","0,0","10,0",06:30,"21,4",15:20,02,"1,7","8,6",08:20,"7,9","920,7",09,"917,5",16
1785,2022-10-08,4121,CIUDAD REAL,CIUDAD REAL,628,"19,4","0,0","13,3",06:00,"25,4",13:20,06,"1,9","8,6",23:20,"8,5","947,3",09,"943,2",16
1786,2022-10-08,8177A,CHINCHILLA,ALBACETE,880,"17,0","0,0","8,9",05:50,"25,1",13:30,11,"3,3","10,3",15:20,,"919,7",Varias,"917,0",Varias
1787,2022-10-08,1183X,LLANES,ASTURIAS,10,"17,4","0,0","14,6",23:59,"20,2",10:50,08,"4,4","11,1",16:00,"1,4","1022,4",09,"1015,2",24
1788,2022-10-08,8368U,TERUEL,TERUEL,900,"18,1","0,0","12,9",04:00,"23,3",15:00,07,"1,7","8,9",15:20,"6,3","918,0",Varias,"915,4",15
1789,2022-10-08,8178D,ALBACETE,ALBACETE,674,"18,4","0,0","11,6",05:19,"25,2",13:20,12,"0,8","7,8",16:44,"7,1","943,7",09,"940,8",15
1790,2022-10-08,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"21,5","3,1","17,5",05:50,"25,5",11:20,04,"0,6","7,2",16:20,,,,,
1791,2022-10-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,6","0,0","16,2",06:02,"31,0",15:14,22,"2,8","10,3",19:54,"9,9","1012,9",Varias,"1008,5",16
1792,2022-10-08,6205X,TORROX,MALAGA,3,"21,8","0,3","18,3",05:00,"25,3",14:20,24,"2,2","5,3",10:00,,"1017,0",11,"1014,4",Varias
1793,2022-10-08,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"24,1","0,0","22,9",Varias,"25,3",12:20,99,"9,2","12,8",Varias,"7,7","1013,7",Varias,"1010,9",05
1794,2022-10-08,1400,FISTERRA,A CORUÑA,230,"19,4","0,0","13,9",06:50,"25,0",15:00,03,"3,1","16,1",00:40,"9,7","993,2",00,"987,9",24
1795,2022-10-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,6","0,0","17,6",07:00,"27,7",12:30,09,"2,8","7,5",15:10,,"1011,3",00,"1008,7",15
1796,2022-10-08,5530E,GRANADA AEROPUERTO,GRANADA,560,"20,4","0,0","12,0",06:14,"28,9",14:56,19,"2,5","7,8",18:44,"9,7","952,5",Varias,"948,3",16
1797,2022-10-08,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"23,8","0,0","21,2",07:20,"26,5",12:00,05,"3,9","7,2",17:10,,"1014,7",23,"1011,9",05
1798,2022-10-08,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"24,9","0,0","22,0",04:35,"27,8",11:20,01,"8,6","16,4",12:23,"3,9","1013,3",Varias,"1008,9",03
1799,2022-10-08,6084X,FUENGIROLA,MALAGA,8,"23,1","0,0","19,9",06:50,"26,3",14:40,08,"0,3","5,8",21:50,,"1016,9",10,"1013,9",15
1800,2022-10-08,1078I,GÜEÑES,BIZKAIA,208,"15,4",,"12,6",23:59,"18,3",15:30,30,"0,3","3,3",05:20,,"998,9",09,"993,6",24
1801,2022-10-08,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"16,6","2,4","9,5",06:40,"23,6",13:20,02,"2,5","9,2",13:30,"7,2","904,4",Varias,"902,2",15
1802,2022-10-08,0200E,"BARCELONA, FABRA",BARCELONA,408,"18,6","0,0","15,9",Varias,"21,2",11:02,04,"2,8","8,1",04:48,"3,7","971,7",11,"970,1",Varias
1803,2022-10-08,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"14,0","0,0","6,8",23:59,"21,2",15:10,06,"1,1","6,4",12:00,,,,,
1804,2022-10-08,2946X,SAELICES EL CHICO,SALAMANCA,680,"18,2","0,0","9,3",07:00,"27,2",14:00,12,"1,4","7,8",14:40,"9,0","941,6",09,"938,4",16
1805,2022-10-08,1549,PONFERRADA,LEON,534,"19,0","0,0","11,0",06:30,"26,9",15:20,06,"1,1","6,9",16:00,"9,0","957,6",09,"952,7",16
1806,2022-10-08,3100B,ARANJUEZ,MADRID,540,"19,9","0,0","11,7",06:30,"28,1",16:10,10,"0,6","9,4",22:50,,,,,
1807,2022-10-08,4147X,VALDEPEÑAS,CIUDAD REAL,700,"19,0","0,0","11,5",07:00,"26,6",12:40,31,"1,4","7,5",16:30,,"938,6",09,"934,7",16
1808,2022-10-08,2400E,AUTILLA DEL PINO,PALENCIA,874,"16,8","0,0","10,7",23:59,"23,0",14:50,10,"4,7","10,8",09:40,,,,,
1809,2022-10-08,5000C,CEUTA,CEUTA,87,"20,5","2,2","19,4",Varias,"21,6",08:20,10,"2,2","7,8",21:20,"0,7","1006,9",10,"1004,5",16
1810,2022-10-08,9051,MEDINA DE POMAR,BURGOS,580,"14,2","0,0","8,5",23:59,"19,8",15:10,02,"1,7","7,2",14:40,"1,7","956,5",10,"952,5",24
1811,2022-10-08,7275C,YECLA,MURCIA,640,"18,2","0,0","12,3",02:40,"24,0",13:20,06,"2,8","10,3",16:00,"8,6","946,4",Varias,"944,2",Varias
1812,2022-10-08,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"13,8","0,0","4,4",06:50,"23,2",13:10,04,"0,8","7,5",13:50,"7,8","899,7",09,"897,0",17
1813,2022-10-08,3168D,GUADALAJARA,GUADALAJARA,721,"19,0","0,0","11,9",06:20,"26,2",14:40,13,"1,7","10,6",20:40,"10,1","936,5",09,"932,5",16
1814,2022-10-08,9585,LA MOLINA,GIRONA,1703,"9,1","0,0","6,0",23:59,"12,2",12:40,35,"1,9","6,7",12:50,"0,1","835,1",Varias,"833,7",04
1815,2022-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,1","0,0","8,5",06:00,"15,7",09:10,10,"2,2","10,6",21:50,"5,9","816,9",10,"815,1",17
1816,2022-10-08,2630X,PUERTO DE SAN ISIDRO,LEON,1510,,,,,,,,"1,4",,,"5,4",,,,
1817,2022-10-08,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"21,4","0,0","15,3",06:11,"27,6",12:15,09,"5,3","10,8",13:00,"8,3","1017,9",Varias,"1016,0",13
1818,2022-10-08,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,12,"0,6","8,3",23:00,,,,,
1819,2022-10-08,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"21,2","0,0","13,1",07:00,"29,2",13:40,03,"1,4","6,4",12:00,"8,1","966,9",09,"962,8",Varias
1820,2022-10-08,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"17,8","0,0","11,4",03:50,"24,2",14:40,08,"4,2","11,4",09:40,"7,9","924,3",09,"921,0",16
1821,2022-10-08,7178I,MURCIA,MURCIA,61,"22,5","0,0","17,8",06:00,"27,2",13:10,10,"2,2","8,3",15:50,"9,6","1011,5",09,"1008,8",16
1822,2022-10-08,B434X,PORTOCOLOM  ,ILLES BALEARS,17,,"0,2",,,,,05,"3,6","9,4",15:20,"8,9","1016,1",10,"1014,5",15
1823,2022-10-08,2444,ÁVILA,AVILA,1130,"15,9","5,0","8,8",06:40,"23,0",12:20,14,"1,9","8,9",23:59,"5,7","893,3",09,"890,9",17
1824,2022-10-08,6302A,ABLA,ALMERIA,869,"18,7","0,0","12,8",05:20,"24,6",14:00,06,"2,2","8,9",13:50,,"919,8",10,"917,3",14
1825,2022-10-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,2","0,0","13,6",07:00,"26,8",15:30,08,"1,7","7,8",21:30,"8,3","941,5",09,"937,5",16
1826,2022-10-08,2030,SORIA,SORIA,1082,"15,4","0,0","8,6",05:50,"22,2",14:40,01,"1,7","6,9",10:10,"9,6","899,3",09,"896,5",16
1827,2022-10-08,4560Y,ALAJAR,HUELVA,572,"23,3","0,0","17,0",23:59,"29,6",15:10,18,"1,4","8,9",13:20,,"951,5",10,"948,3",16
1828,2022-10-08,1050J,ELGOIBAR,GIPUZKOA,119,"15,6","0,0","12,7",23:59,"18,4",14:50,,,,,,"1009,3",09,"1004,2",24
1829,2022-10-08,0149X,MANRESA,BARCELONA,291,"19,7",,"15,4",05:00,"24,0",13:10,99,"1,4","4,7",Varias,"4,7","986,4",09,"984,4",15
1830,2022-10-08,8309X,UTIEL,VALENCIA,758,"17,0","0,2","10,8",06:50,"23,3",13:50,14,"3,1","10,0",14:50,"10,2","933,6",10,"931,4",14
1831,2022-10-08,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","14,6",18:40,"19,4",21:50,04,"7,5","17,5",05:30,,,,,
1832,2022-10-08,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"20,3","0,0","13,4",06:20,"27,2",14:08,99,"1,9","7,8",Varias,"10,4","988,7",00,"985,4",18
1833,2022-10-08,1249X,OVIEDO,ASTURIAS,338,"16,6","0,0","13,8",23:59,"19,4",14:10,11,"2,2","7,2",10:40,"4,7","983,6",08,"977,2",24
1834,2022-10-08,5582A,LOJA,GRANADA,760,"21,8","0,0","14,4",05:40,"29,1",17:40,12,"1,4","5,8",08:40,,,,,
1835,2022-10-08,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"22,8","0,0","17,9",05:50,"27,6",12:20,13,"2,8","8,9",14:40,"9,4","1016,7",10,"1014,1",15
1836,2022-10-08,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"24,7","0,0","22,4",05:54,"27,0",11:06,35,"6,9","11,7",19:14,"2,3","1012,1",Varias,"1008,6",04
1837,2022-10-08,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"21,4","0,0","14,3",07:00,"28,5",12:30,06,"2,2","7,5",13:20,,"966,6",Varias,"963,2",17
1838,2022-10-08,2870,SALAMANCA,SALAMANCA,775,"19,7","0,0","13,5",07:00,"25,9",14:50,21,"1,4","5,8",17:20,,"931,7",09,"928,1",17
1839,2022-10-08,9201K,JACA,HUESCA,823,"16,9","0,2","10,0",05:00,"23,8",14:10,03,"1,4","8,1",16:10,,,,,
1840,2022-10-08,1351,ESTACA DE BARES,A CORUÑA,90,"16,8","0,0","15,2",23:30,"18,3",13:30,07,"11,7","19,7",09:30,"4,8","1012,2",00,"1003,9",24
1841,2022-10-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,2","0,0","10,4",05:50,"18,1",12:00,14,"2,2","9,2",01:50,,"852,7",Varias,"850,5",Varias
1842,2022-10-08,1631E,A POBRA DE TRIVES,OURENSE,840,"17,3","0,0","9,8",03:00,"24,8",15:40,11,"1,4","6,7",12:00,"7,3","925,0",10,"921,6",Varias
1843,2022-10-08,7012C,CARTAGENA,MURCIA,17,"22,6","0,0","19,5",06:00,"25,7",12:00,06,"2,2","9,7",12:10,,,,,
1844,2022-10-08,1057B,MACHICHACO,BIZKAIA,93,"17,3","0,0","15,7",23:38,"18,9",14:24,03,"2,2","4,7",08:30,,,,,
1845,2022-10-08,C229J,PÁJARA,LAS PALMAS,15,"25,4","0,0","23,2",04:30,"27,5",11:00,34,"5,6","13,9",05:20,,"1015,4",24,"1010,6",06
1846,2022-10-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,4","0,0","11,8",06:00,"25,0",14:20,12,"1,1","10,8",13:10,,"932,7",Varias,"929,3",17
1847,2022-10-08,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"16,6","0,0","11,3",23:59,"22,0",14:40,06,"2,8","10,6",09:20,"7,6","927,7",10,"924,4",16
1848,2022-10-08,1484C,PONTEVEDRA,PONTEVEDRA,108,"21,3","0,0","15,2",23:59,"27,4",13:30,36,"1,4","6,4",00:40,"10,3","1005,8",00,"1001,8",16
1849,2022-10-08,0252D,ARENYS DE MAR,BARCELONA,74,"20,2","0,5","16,7",23:59,"23,7",15:00,03,"0,6","5,0",16:30,,,,,
1850,2022-10-08,5911A,GRAZALEMA,CADIZ,913,"20,0","0,0","16,0",00:20,"24,0",14:40,12,"2,2","7,8",13:20,,"914,9",00,"912,3",17
1851,2022-10-08,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"19,6","0,0","14,4",23:23,"24,7",15:07,99,"1,4","7,2",Varias,"10,3","978,3",00,"973,0",24
1852,2022-10-08,5192,VILLARRODRIGO,JAEN,862,"19,8","0,0","13,7",06:30,"25,9",13:50,12,"2,8","11,7",20:30,"9,0","920,9",09,"917,9",16
1853,2022-10-08,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"13,8","0,0","8,7",23:50,"19,0",14:05,99,"3,6","8,3",Varias,"0,1","963,0",11,"960,1",24
1854,2022-10-08,3365A,TALAVERA DE LA REINA,TOLEDO,372,"21,6","0,0","13,7",06:50,"29,4",15:50,12,"1,4","8,1",10:10,,,,,
1855,2022-10-08,5298X,ANDÚJAR,JAEN,202,"21,8","0,0","12,5",06:10,"31,1",16:00,26,"0,8","5,8",20:10,,"1001,5",08,"996,8",16
1856,2022-10-08,6000A,MELILLA,MELILLA,52,"22,9","0,0","21,1",00:00,"24,7",11:10,04,"3,6","7,8",12:40,"1,2","1010,6",10,"1007,9",16
1857,2022-10-08,5973,CÁDIZ,CADIZ,2,"23,4","0,0","20,0",06:00,"26,9",12:10,11,"6,9","13,3",21:00,,"1015,5",00,"1012,2",16
1858,2022-10-08,2916A,VITIGUDINO,SALAMANCA,769,"18,4","0,0","10,5",04:30,"26,3",14:50,08,"2,2","6,7",09:00,"8,9","932,0",10,"928,9",16
1859,2022-10-08,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"12,3","8,2","8,5",05:50,"16,1",10:30,18,"4,2","13,9",23:50,"4,8","826,0",09,"823,8",24
1860,2022-10-08,9771C,LLEIDA,LLEIDA,185,"20,6","0,0","15,5",23:59,"25,8",Varias,12,"1,4","7,2",18:47,"6,5","997,3",09,"994,1",15
1861,2022-10-08,9390,DAROCA,ZARAGOZA,779,"16,4","0,0","10,4",05:50,"22,5",14:30,02,"0,8","6,9",17:00,"4,8","932,2",10,"929,3",17
1862,2022-10-08,2614,ZAMORA,ZAMORA,656,"19,4","0,0","12,4",06:50,"26,5",15:20,03,"1,1","6,7",15:20,"9,1","945,2",10,"940,9",17
1863,2022-10-08,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"18,4","0,0","17,0",23:59,"19,9",15:00,,,,,,"1022,8",09,"1015,8",24
1864,2022-10-08,1037Y,ZUMARRAGA,GIPUZKOA,420,"14,5","0,0","12,8",23:20,"16,2",15:50,27,"0,6","4,2",11:00,,"973,0",10,"968,2",24
1865,2022-10-08,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"21,9","0,0","14,0",06:30,"29,8",14:30,08,"4,2","11,1",12:00,"10,7","973,5",09,"969,5",16
1866,2022-10-08,9001D,REINOSA,CANTABRIA,870,"10,8","0,0","5,2",23:30,"16,3",15:00,08,"0,8","4,7",11:20,,"923,9",10,"919,6",24
1867,2022-10-08,8096,CUENCA,CUENCA,948,"18,8","2,8","12,0",06:30,"25,6",14:00,16,"1,9","7,5",18:50,"5,5","912,3",09,"909,6",14
1868,2022-10-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"24,8","0,0","19,8",03:32,"29,9",12:45,07,"7,2","16,4",16:30,"8,7","1014,8",Varias,"1011,8",16
1869,2022-10-08,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"11,8","0,0","5,9",06:00,"17,8",13:10,12,"1,7","7,8",12:10,"7,1","853,3",Varias,"850,7",24
1870,2022-10-08,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"24,8","0,0","21,1",06:00,"28,5",16:40,15,"2,5","5,6",17:00,,"1009,3",11,"1006,4",04
1871,2022-10-08,1111X,SANTANDER,CANTABRIA,52,"17,6",Ip,"15,7",23:50,"19,4",13:50,08,"5,0","11,1",19:50,"3,3","1017,0",09,"1010,1",24
1872,2022-10-08,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"23,4","0,0","15,9",06:30,"31,0",14:10,22,"3,1","7,2",15:37,"10,4","1014,5",09,"1010,6",16
1873,2022-10-08,2422,VALLADOLID,VALLADOLID,735,"19,2","0,0","12,2",06:10,"26,1",14:50,11,"1,7","6,4",11:00,"8,5","936,3",09,"932,4",16
1874,2022-10-08,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"24,2","0,0","22,1",23:23,"26,3",13:28,02,"7,2","11,4",Varias,"9,0","1012,8",Varias,"1010,2",05
1875,2022-10-08,5910,"ROTA, BASE NAVAL",CADIZ,21,"23,7","0,0","16,9",06:50,"30,5",13:30,15,"2,8","11,4",14:40,"9,0","1013,3",00,"1010,1",16
1876,2022-10-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"13,9","0,0","8,4",23:22,"19,4",13:50,99,"3,6","8,3",Varias,"1,7","963,9",Varias,"959,7",24
1877,2022-10-08,4549Y,AYAMONTE,HUELVA,3,"22,8","0,0","16,1",07:00,"29,4",15:00,25,"1,1","5,3",17:30,,"1015,3",09,"1011,9",16
1878,2022-10-08,3130C,SIGÜENZA,GUADALAJARA,1005,"14,1","0,0","6,7",06:40,"21,5",13:20,35,"1,1","6,4",11:30,,,,,
1879,2022-10-08,2737E,LAGUNAS DE SOMOZA,LEON,1020,"14,7","0,0","8,2",Varias,"21,2",14:30,13,"1,4","6,4",15:10,,"906,7",10,"903,0",17
1880,2022-10-08,1210X,CABO PEÑAS,ASTURIAS,100,"17,6","0,0","16,2",23:50,"19,1",13:10,09,"7,2","12,8",11:10,,,,,
1881,2022-10-08,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"22,2","0,0","18,4",05:40,"26,0",11:00,01,"3,3","8,9",14:00,"7,5","1016,3",10,"1014,5",16
1882,2022-10-08,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"23,8","0,0","20,6",05:00,"27,0",12:20,06,"6,4","13,9",14:00,,"1002,6",24,"999,2",17
1883,2022-10-08,3469A,CÁCERES,CACERES,394,"22,6","0,0","15,8",02:00,"29,5",15:10,36,"1,1","7,5",13:10,"9,4","973,0",Varias,"969,2",16
1884,2022-10-08,9262,PAMPLONA,NAVARRA,450,"18,2","0,0","15,4",,"21,0",,,,,,,,,,
1885,2022-10-08,6001,TARIFA,CADIZ,32,"21,6","0,0","19,9",17:50,"23,4",12:20,09,"8,6","18,3",12:20,,"1011,1",10,"1008,1",16
1886,2022-10-08,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"16,2","0,0","10,9",23:52,"21,6",13:10,99,"5,3","10,8",Varias,"6,4","969,3",Varias,"966,1",24
1887,2022-10-08,3195,"MADRID, RETIRO",MADRID,667,"19,7","0,0","14,7",06:50,"24,7",13:30,13,"1,7","8,9",21:20,,"943,5",09,"939,5",17
1888,2022-10-08,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"20,6","0,0","16,7",05:38,"24,4",12:13,02,"3,9","7,8",12:36,"6,8","1008,6",00,"1006,7",14
1889,2022-10-08,9573X,ALCAÑIZ,TERUEL,334,"20,2","0,0","14,9",23:00,"25,5",14:00,25,"1,1","5,0",10:50,,,,,
