,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
151,2022-06-01,1549,PONFERRADA,LEON,534,"18,0","5,2","13,0",23:59,"23,1",16:50,27,"1,9","10,3",11:20,"4,6","951,8",Varias,"949,0",Varias
152,2022-06-01,3100B,ARANJUEZ,MADRID,540,,"0,0",,,,,,,,,,,,,
153,2022-06-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"21,9","0,0","14,4",05:00,"29,4",16:40,18,"3,1","9,4",13:40,,"936,5",08,"933,2",17
154,2022-06-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"18,9","0,0","11,5",04:40,"26,3",13:00,28,"6,1","14,2",16:40,,,,,
155,2022-06-01,5000C,CEUTA,CEUTA,87,"23,4","0,0","19,3",04:10,"27,5",14:10,30,"3,3","10,6",02:30,"12,9","1006,4",11,"1004,3",17
156,2022-06-01,9051,MEDINA DE POMAR,BURGOS,580,"20,3","0,0","10,5",04:50,"30,1",13:30,,,,,"10,9","948,9",23,"945,1",17
157,2022-06-01,7275C,YECLA,MURCIA,640,"22,8","0,0","11,4",04:50,"34,1",14:40,99,"2,5","8,9",Varias,"13,0","943,3",08,"940,5",17
158,2022-06-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"16,6","0,0","6,7",05:30,"26,6",16:00,21,"2,2","12,2",14:40,"11,3","894,8",21,"892,7",17
159,2022-06-01,3168D,GUADALAJARA,GUADALAJARA,721,"23,5","0,0","17,5",05:30,"29,5",16:20,24,"3,9","12,2",11:20,"12,9","932,2",10,"929,6",17
160,2022-06-01,9585,LA MOLINA,GIRONA,1703,"16,0","0,0","9,4",03:40,"22,5",14:50,29,"2,8","14,4",19:50,"13,1","833,9",20,"831,7",17
161,2022-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","9,9",05:00,"16,4",14:20,18,"5,0","15,8",10:50,"11,3","813,5",21,"811,4",04
162,2022-06-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"12,0",,"6,9",05:00,"17,1",12:00,16,"2,2","10,8",12:00,"5,1","850,0",23,"847,9",04
163,2022-06-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"21,4","0,0","14,6",04:41,"28,3",15:18,24,"3,6","9,7",12:36,"13,2","1015,5",10,"1012,9",17
164,2022-06-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,30,"1,9","8,6",12:30,,,,,
165,2022-06-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"23,0","0,0","16,1",04:20,"30,0",16:20,26,"2,8","10,0",16:20,"11,7","964,8",09,"961,3",17
166,2022-06-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"18,3","0,0","11,3",05:20,"25,3",12:10,25,"6,1","15,6",16:05,"12,3","918,8",21,"916,8",02
167,2022-06-01,7178I,MURCIA,MURCIA,61,"24,5","0,0","17,5",04:30,"31,5",15:20,04,"3,3","9,4",16:30,"13,3","1008,1",07,"1004,9",17
168,2022-06-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,0","0,0","16,8",03:10,"25,2",13:00,20,"1,9","5,6",13:30,"11,5","1014,3",10,"1011,3",24
169,2022-06-01,2444,ÁVILA,AVILA,1130,"19,4","0,0","14,3",23:59,"24,5",15:00,18,"2,8","12,5",17:00,"10,6","889,3",13,"887,1",04
170,2022-06-01,6302A,ABLA,ALMERIA,869,"22,6","0,0","15,1",04:10,"30,1",14:00,08,"2,2","11,4",10:20,,"917,6",08,"915,4",17
171,2022-06-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,0","15,8",05:10,"29,0",Varias,22,"4,7","11,4",Varias,"13,1","937,3",Varias,"934,5",17
172,2022-06-01,2030,SORIA,SORIA,1082,"18,4","0,0","9,4",04:10,"27,5",15:40,22,"3,9","11,7",13:00,"12,2","894,0",Varias,"892,4",03
173,2022-06-01,4560Y,ALAJAR,HUELVA,572,"18,8","0,0","14,1",23:59,"23,6",13:30,20,"3,3","10,8",15:20,,"951,0",Varias,"949,0",Varias
174,2022-06-01,1050J,ELGOIBAR,GIPUZKOA,119,"19,0","0,0","11,5",05:00,"26,4",12:20,,,,,,"1001,5",21,"995,8",14
175,2022-06-01,0149X,MANRESA,BARCELONA,291,"23,0","0,0","14,4",04:30,"31,6",12:50,21,"3,1","10,0",15:40,"12,6","982,4",00,"978,7",17
176,2022-06-01,8309X,UTIEL,VALENCIA,758,"22,0","0,0","11,4",05:00,"32,7",16:50,31,"3,3","10,6",17:20,"13,2","930,3",Varias,"927,0",17
177,2022-06-01,1393,CABO VILÁN,A CORUÑA,50,"18,1","0,1","15,2",23:10,"21,0",11:10,25,"5,3","12,2",13:10,,,,,
178,2022-06-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"18,0","0,4","15,1",20:29,"20,9",10:50,20,"3,6","9,7",10:58,"3,2","984,1",14,"980,4",05
179,2022-06-01,1249X,OVIEDO,ASTURIAS,338,"17,0","6,2","13,6",04:20,"20,4",10:30,31,"2,2","10,0",12:50,"3,0","977,1",22,"972,3",10
180,2022-06-01,5582A,LOJA,GRANADA,760,"22,8","0,0","14,9",04:40,"30,7",16:00,29,"2,5","9,2",14:00,,"948,8",07,"945,5",15
181,2022-06-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"25,0","0,0","18,0",04:10,"31,9",13:50,99,"5,3","10,3",Varias,"12,9","1014,6",07,"1011,4",Varias
182,2022-06-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,5","0,0","20,9",05:25,"26,1",14:01,02,"2,8","10,3",19:25,"3,8","1015,2",Varias,"1011,5",03
183,2022-06-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"20,8","3,8","15,8",06:50,"25,9",16:50,22,"5,0","12,2",14:10,,"964,0",11,"961,7",04
184,2022-06-01,2870,SALAMANCA,SALAMANCA,775,"18,8","1,0","14,3",05:30,"23,3",13:10,21,"3,3","12,2",10:40,,"927,1",15,"924,7",02
185,2022-06-01,9201K,JACA,HUESCA,823,"21,2","0,2","14,1",01:50,"28,4",13:00,24,"1,7","8,9",13:10,,,,,
186,2022-06-01,1351,ESTACA DE BARES,A CORUÑA,90,"15,8","6,2","13,8",01:00,"17,8",13:40,12,"6,4","15,0",03:40,"2,0","1004,1",23,"999,6",07
187,2022-06-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,0","0,0","11,5",05:20,"20,6",14:00,10,"3,1","11,7",09:50,,"849,1",12,"846,6",05
188,2022-06-01,1631E,A POBRA DE TRIVES,OURENSE,840,"16,2","2,6","9,4",23:59,"23,0",16:10,29,"2,8","9,7",10:00,"3,8","919,7",22,"916,9",05
189,2022-06-01,7012C,CARTAGENA,MURCIA,17,"21,6","0,0","18,5",05:50,"24,7",08:40,20,,"6,4",14:50,,,,,
190,2022-06-01,1057B,MACHICHACO,BIZKAIA,93,"18,1","1,8","15,5",04:10,"20,7",15:06,27,"7,8","18,3",17:30,,,,,
191,2022-06-01,C229J,PÁJARA,LAS PALMAS,15,"23,3","0,0","19,6",01:30,"27,0",15:30,11,"1,4","7,2",17:20,,"1018,1",23,"1014,6",04
192,2022-06-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,6","0,0","14,6",05:20,"26,5",16:00,20,"2,8","9,2",11:20,,"928,6",10,"926,2",18
193,2022-06-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"17,7","0,0","9,5",05:00,"25,9",13:10,23,"2,2","16,1",16:40,"7,7","921,5",22,"919,3",04
194,2022-06-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"19,0","2,8","15,5",23:59,"22,6",11:50,19,"1,1","8,3",11:50,"5,4","1000,7",14,"996,9",05
195,2022-06-01,0252D,ARENYS DE MAR,BARCELONA,74,,"0,0",,,,,99,"1,4","6,1",13:30,,,,,
196,2022-06-01,5911A,GRAZALEMA,CADIZ,913,"18,8","0,0","12,7",05:40,"24,8",15:10,25,"1,4","7,8",14:30,,"914,6",11,"912,2",03
197,2022-06-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,6","6,4","13,4",23:11,"19,9",Varias,99,"1,7","8,9",Varias,"2,8","971,7",Varias,"968,3",04
198,2022-06-01,0201D,BARCELONA,BARCELONA,6,"20,4","0,0","18,0",04:50,"22,7",16:10,19,"3,6","7,2",13:00,,,,,
199,2022-06-01,5192,VILLARRODRIGO,JAEN,862,"22,5","0,0","14,9",05:40,"30,1",16:40,23,"2,5","8,3",12:40,"12,1","919,9",08,"916,6",17
200,2022-06-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"20,0","0,0","9,0",04:45,"31,1",13:55,21,"3,1","11,7",13:23,"10,0","956,2",Varias,"952,8",18
201,2022-06-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"21,8","0,0","11,9",05:00,"31,6",15:10,32,"2,2","9,7",18:10,,,,,
202,2022-06-01,5298X,ANDÚJAR,JAEN,202,"23,2","0,0","15,4",04:00,"31,1",15:00,30,"3,6","10,8",15:40,,"993,9",08,"989,1",Varias
203,2022-06-01,6000A,MELILLA,MELILLA,52,"23,9","0,0","20,1",02:40,"27,7",15:30,25,"4,2","8,6",07:00,"12,8","1010,0",08,"1007,7",03
204,2022-06-01,5973,CÁDIZ,CADIZ,2,"22,4","0,0","19,8",05:10,"25,0",13:50,29,"3,3","7,8",16:50,,"1017,2",11,"1014,9",03
205,2022-06-01,2916A,VITIGUDINO,SALAMANCA,769,"18,4","0,0","12,4",01:40,"24,3",17:00,21,"5,0","13,3",09:40,"6,4","927,3",11,"925,1",04
206,2022-06-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"14,2","0,0","10,0",23:59,"18,4",15:50,19,"6,1","19,2",05:40,"12,8","822,6",21,"820,5",04
207,2022-06-01,9771C,LLEIDA,LLEIDA,185,"26,2","0,6","17,4",04:40,"34,9",14:40,24,"3,1","11,4",17:56,"12,6","992,0",08,"987,5",17
208,2022-06-01,9390,DAROCA,ZARAGOZA,779,"23,5","0,0","16,1",05:20,"30,9",15:10,24,"3,1","12,8",15:20,"12,6","927,5",Varias,"925,3",Varias
209,2022-06-01,2614,ZAMORA,ZAMORA,656,"19,5","0,0","14,2",05:10,"24,8",10:50,24,"2,2","10,6",15:00,"8,9","939,4",15,"937,0",04
210,2022-06-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"17,6","5,7","15,7",Varias,"19,5",10:40,,,,,"5,2","1015,5",22,"1010,8",11
211,2022-06-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"21,3","0,0","10,8",05:00,"31,8",15:50,27,"3,9","13,9",18:10,,"966,2",21,"960,9",17
212,2022-06-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"21,1","0,2","16,0",04:30,"26,2",14:20,22,"5,0","14,4",16:30,,"972,6",10,"970,1",17
213,2022-06-01,9001D,REINOSA,CANTABRIA,870,"16,0","0,0","6,6",04:00,"25,4",13:30,26,"1,7","12,5",13:50,,"916,3",21,"913,6",15
214,2022-06-01,8096,CUENCA,CUENCA,948,"21,4","0,0","13,8",05:40,"29,0",13:40,22,"1,7","9,4",14:20,"8,6","909,6",10,"907,1",18
215,2022-06-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"21,2","0,0","18,4",05:10,"23,9",Varias,99,"2,2","5,6",Varias,"13,4","1013,4",Varias,"1010,7",19
216,2022-06-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"11,4","5,2","7,5",23:59,"15,2",08:40,30,"2,2","10,0",20:50,"2,9","848,2",23,"845,7",05
217,2022-06-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,6","0,0","18,7",04:40,"24,4",14:50,32,"1,9","6,7",14:00,,"1011,8",Varias,"1008,3",Varias
218,2022-06-01,1111X,SANTANDER,CANTABRIA,52,"17,0","0,6","14,8",04:20,"19,2",11:00,08,"4,7","11,1",11:50,"10,8","1008,8",19,"1003,4",14
219,2022-06-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"22,2","0,0","18,7",23:59,"25,7",13:19,23,"5,0","10,3",15:44,"9,8","1014,9",11,"1012,5",04
220,2022-06-01,2422,VALLADOLID,VALLADOLID,735,"20,2","0,0","13,8",04:40,"26,6",12:00,23,"3,3","12,2",16:10,"10,7","930,6",22,"928,7",02
221,2022-06-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,2","0,0","19,3",03:21,"25,2",12:01,15,"4,7","9,7",14:32,"7,8","1014,2",Varias,"1009,7",04
222,2022-06-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"22,6","0,0","19,1",04:30,"26,1",14:45,26,"4,4","10,3",16:00,"13,8","1014,3",11,"1013,0",04
223,2022-06-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"20,0","0,0","8,8",04:39,"31,3",13:52,21,"3,1","11,7",13:23,"12,1","957,0",Varias,"952,1",17
224,2022-06-01,4549Y,AYAMONTE,HUELVA,3,"21,9","0,0","17,6",23:59,"26,2",13:10,25,"3,9","8,9",15:10,,"1015,9",11,"1013,3",Varias
225,2022-06-01,3130C,SIGÜENZA,GUADALAJARA,1005,"16,6","0,0","6,1",04:00,"27,1",14:30,23,"3,6","12,8",15:10,,,,,
226,2022-06-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"14,0","2,5","7,9",23:30,"20,2",16:40,19,"2,8","11,7",12:40,,"900,5",22,"898,1",04
227,2022-06-01,1210X,CABO PEÑAS,ASTURIAS,100,"16,5","12,8","14,3",01:40,"18,7",11:00,10,"4,2","12,8",20:00,,,,,
228,2022-06-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"21,1","0,0","15,6",04:36,"26,6",14:52,22,"2,5","6,1",13:03,"12,6","1013,9",Varias,"1011,1",17
229,2022-06-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"21,4","0,2","19,3",23:30,"23,4",09:40,20,"2,8","6,4",14:40,,"1005,0",24,"1001,1",02
230,2022-06-01,3469A,CÁCERES,CACERES,394,"21,0",Ip,"15,2",02:50,"26,9",17:00,23,"3,9","10,8",14:20,"6,8","970,6",09,"967,8",17
231,2022-06-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"22,8","0,0","16,6",04:10,"29,0",14:00,21,"3,1","9,2",16:10,"13,0","1014,6",11,"1011,1",19
232,2022-06-01,9262,PAMPLONA,NAVARRA,450,"23,2","0,0","13,5",,"32,8",,,,,,,,,,
233,2022-06-01,6001,TARIFA,CADIZ,32,"19,8","0,0","16,8",00:10,"22,7",13:50,,,,,,"1012,6",09,"1010,6",17
234,2022-06-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"23,2","0,0","12,1",03:23,"34,2",15:10,17,"4,2","14,4",14:32,"11,0","962,0",Varias,"957,8",17
235,2022-06-01,3195,"MADRID, RETIRO",MADRID,667,"22,6","0,0","15,6",04:40,"29,5",14:20,24,"2,2","9,4",15:00,,"939,5",10,"936,5",18
236,2022-06-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"21,6","0,0","16,2",02:05,"26,9",16:30,12,"3,6","8,9",09:44,"12,6","1006,7",Varias,"1003,8",Varias
237,2022-06-01,9573X,ALCAÑIZ,TERUEL,334,"24,7","0,0","16,0",04:50,"33,4",13:20,08,"2,2","8,9",15:00,,,,,
238,2022-06-01,8416,VALÈNCIA,VALENCIA,11,"22,6","0,0","19,2",,"26,0",,,,,,"12,0",,,,
239,2022-06-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"22,2","0,0","13,2",04:40,"31,3",12:40,07,"2,2","11,1",15:50,"13,3","942,6",07,"939,6",Varias
240,2022-06-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"21,3","0,0","12,1",05:00,"30,5",16:30,26,"2,8","10,6",18:50,,"969,3",08,"966,0",18
241,2022-06-02,4358X,DON BENITO,BADAJOZ,273,"22,8","0,0","16,4",06:00,"29,3",14:00,25,"2,5","7,2",14:20,"7,5","984,0",09,"979,9",17
242,2022-06-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"21,3","0,0","13,7",04:50,"28,9",13:40,,,,,,,,,
243,2022-06-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"15,7","0,0","10,7",05:43,"20,7",13:25,29,"6,1","13,3",20:52,"6,0","948,7",00,"947,0",04
244,2022-06-02,6106X,ANTEQUERA,MALAGA,408,"19,2","0,0","14,0",06:00,"24,4",11:40,31,"1,1","7,2",12:30,,"968,6",09,"965,6",17
245,2022-06-02,9698U,TALARN,LLEIDA,807,"23,2","0,0","15,0",04:10,"31,4",12:50,18,"3,3","11,9",12:40,,,,,
246,2022-06-02,4410X,MÉRIDA,BADAJOZ,228,"20,4","0,0","12,9",05:00,"27,9",15:50,23,"1,9","8,1",15:30,,,,,
247,2022-06-02,1331A,CASTROPOL,ASTURIAS,40,"17,4","10,7","12,4",05:20,"22,4",13:10,34,"1,4","7,5",13:40,,,,,
248,2022-06-02,1690A,OURENSE,OURENSE,143,"20,1","10,6","13,3",06:00,"26,9",15:30,28,"1,1","8,1",16:40,"6,0","997,3",21,"993,1",17
249,2022-06-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"18,0","0,0","11,5",05:50,"24,5",11:20,12,"3,1","10,0",14:00,"8,9","889,8",00,"888,0",05
250,2022-06-02,8025,ALACANT/ALICANTE,ALICANTE,81,"21,9","0,0","17,5",03:40,"26,3",12:00,02,"1,7","7,5",22:30,"11,4","1005,0",22,"1001,7",19
251,2022-06-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"22,8","0,0","19,8",04:30,"25,9",14:40,31,"4,4","12,2",13:50,"12,5","1014,7",Varias,"1012,8",05
252,2022-06-02,9784P,BIELSA,HUESCA,992,"21,0","0,0","13,4",02:40,"28,5",11:30,10,"1,7","12,5",14:30,,"904,9",01,"901,2",17
253,2022-06-02,2331,BURGOS AEROPUERTO,BURGOS,891,"18,4","0,0","8,9",04:20,"27,9",15:20,22,"4,4","10,8",13:40,"11,6","914,4",00,"910,6",17
254,2022-06-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"27,2",Ip,"20,3",05:10,"34,2",15:00,34,"3,1","19,7",16:20,"10,8","983,3",23,"979,1",16
255,2022-06-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"18,8","0,0","15,7",00:30,"22,0",10:30,05,"2,5","10,0",11:40,"7,4","1015,6",01,"1012,7",12
256,2022-06-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"21,0","0,0","17,1",05:00,"24,8",12:40,26,"5,0","13,6",14:30,"8,0","1013,4",10,"1010,1",23
257,2022-06-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"17,6",Ip,"13,2",05:02,"22,0",13:48,99,"2,5","8,3",Varias,"2,4","1000,3",Varias,"997,3",15
258,2022-06-02,9394X,CALATAYUD,ZARAGOZA,582,"23,9","0,0","15,5",06:10,"32,3",16:00,22,"1,1","14,7",22:40,,"946,9",07,"943,0",Varias
259,2022-06-02,3094B,TARANCÓN,CUENCA,808,,"1,2",,,,,23,"2,5","10,6",23:20,,"922,2",08,"919,8",17
260,2022-06-02,1059X,PUNTA GALEA,BIZKAIA,90,,"0,7",,,,,33,"2,2","8,9",14:30,,"1005,4",02,"1002,5",13
261,2022-06-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"18,2","1,2","11,3",04:50,"25,0",13:40,33,"2,2","6,1",18:00,"6,5","1012,1",00,"1008,4",16
262,2022-06-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"22,7",,"15,1",04:40,"30,3",13:00,,,,,,"979,0",00,"976,4",17
263,2022-06-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"25,9","0,0","17,1",04:30,"34,7",13:05,16,"1,9","9,7",13:19,"9,8","1005,9",00,"1002,5",Varias
264,2022-06-02,7002Y,ÁGUILAS,MURCIA,26,"22,7","0,0","18,9",05:20,"26,5",18:20,99,"1,4","5,3",Varias,"9,8","1010,2",00,"1007,3",18
265,2022-06-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"22,6","0,0","18,3",03:00,"26,8",12:46,99,"9,7","16,4",Varias,"12,7","1013,5",Varias,"1011,3",17
266,2022-06-02,3191E,COLMENAR VIEJO,MADRID,1004,"19,8","0,0","15,0",04:30,"24,7",14:30,24,"2,8","11,4",13:40,"10,6","902,2",11,"900,8",18
267,2022-06-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"22,2","0,0","17,0",03:54,"27,5",14:11,99,"3,1","6,7",Varias,"11,1","1006,2",Varias,"1003,4",04
268,2022-06-02,8058X,OLIVA,VALENCIA,5,"21,2",,"17,5",05:20,"25,0",14:50,,,,,,,,,
269,2022-06-02,0367,GIRONA AEROPUERTO,GIRONA,143,"23,0","0,0","15,5",01:05,"30,4",13:51,02,"2,8","7,2",06:43,"11,3","999,8",Varias,"996,9",17
270,2022-06-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"23,0","0,0","12,6",04:50,"33,3",13:30,29,"1,7","7,5",12:00,,,,,
271,2022-06-02,3200,GETAFE,MADRID,620,"22,5","0,0","16,2",05:00,"28,8",15:15,28,"3,9","11,4",15:09,"10,0","943,8",11,"941,5",18
272,2022-06-02,4103X,TOMELLOSO,CIUDAD REAL,662,"23,4","0,0","16,9",05:00,"30,0",14:00,21,"3,3","10,3",16:00,"9,1","939,9",09,"936,8",17
273,2022-06-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"20,8","0,0","12,3",04:40,"29,4",14:50,22,"3,6","12,5",16:10,"10,1","944,3",Varias,"941,5",17
274,2022-06-02,3129,MADRID AEROPUERTO,MADRID,609,"21,4","0,0","13,6",05:00,"29,2",15:10,,"3,1",,,"9,5","947,6",Varias,"944,9",17
275,2022-06-02,4067,MADRIDEJOS,TOLEDO,690,"21,4","1,0","14,2",05:20,"28,7",14:10,11,"3,1","15,3",09:50,"9,4","935,6",Varias,"933,0",17
276,2022-06-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
277,2022-06-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,20,"2,8","7,2",15:10,,,,,
278,2022-06-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"20,2","0,5","16,7",03:10,"23,6",13:34,99,"3,1","6,1",13:26,"6,3","1014,0",Varias,"1010,3",20
279,2022-06-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"21,8","0,0","16,8",04:49,"26,9",14:39,99,"3,6","10,3",Varias,"11,5","1013,9",Varias,"1011,0",18
280,2022-06-02,7209,LORCA,MURCIA,312,"25,6","0,0","16,5",04:20,"34,6",12:10,17,"1,9","7,5",14:10,,,,,
281,2022-06-02,3519X,PLASENCIA,CACERES,415,"21,6","0,0","16,3",05:40,"27,0",14:00,26,"2,2","7,2",14:50,,,,,
282,2022-06-02,2755X,BENAVENTE,ZAMORA,715,"18,0","0,8","11,2",05:00,"24,7",14:00,19,"3,1","10,8",12:00,"7,3","932,8",00,"930,5",16
283,2022-06-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"23,4","0,0","15,2",05:10,"31,6",13:20,25,"4,2","12,5",Varias,"8,7","934,9",07,"932,4",19
284,2022-06-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"23,3","8,6","15,2",05:00,"31,4",14:40,16,"2,8","16,7",20:30,,,,,
285,2022-06-02,6277B,ADRA,ALMERIA,8,"22,0","0,0","19,3",02:50,"24,8",08:00,27,"3,3","11,1",16:10,,"1013,6",09,"1009,9",17
286,2022-06-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"25,0","0,2","16,4",02:48,"33,5",16:38,04,"2,5","9,2",14:43,"10,7","971,9",00,"966,4",17
287,2022-06-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,5","0,0","20,6",05:00,"24,4",13:10,34,"3,1","8,6",12:20,,"1016,8",11,"1014,6",05
288,2022-06-02,9111,BELORADO,BURGOS,820,"20,8","0,0","12,3",01:50,"29,2",15:10,11,"1,1","7,2",12:20,,,,,
289,2022-06-02,5246,SANTA ELENA,JAEN,770,"21,1","0,0","14,5",05:40,"27,7",13:20,,,,,"5,0","928,5",08,"926,3",Varias
290,2022-06-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"20,8","0,0","15,5",,"26,0",,,,,,"9,5",,,,
291,2022-06-02,5181D,ARROYO DEL OJANCO,JAEN,580,"23,2","0,0","17,8",04:50,"28,6",12:30,,,,,,"942,8",08,"940,4",17
292,2022-06-02,B691Y,SA POBLA,ILLES BALEARS,40,"23,4","0,0","17,0",03:40,"29,7",11:50,07,"3,1","7,5",16:20,"9,5","1010,3",00,"1007,6",18
293,2022-06-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"18,0","0,2","15,3",05:00,"20,7",13:00,29,"1,4","6,1",12:30,,"1010,9",00,"1008,0",17
294,2022-06-02,3260B,TOLEDO,TOLEDO,515,"23,0","0,0","16,5",05:50,"29,5",14:00,26,"3,1","9,7",13:40,"8,6","955,1",Varias,"952,5",18
295,2022-06-02,1249I,OVIEDO,ASTURIAS,336,"17,4","2,6","11,5",04:35,"23,4",14:45,30,"2,8","10,0",17:40,"4,7","975,0",00,"973,8",16
296,2022-06-02,1283U,CABO BUSTO,ASTURIAS,60,"16,2","3,0","13,8",04:40,"18,7",13:20,15,"2,8","9,2",04:50,"5,6","1008,0",21,"1005,1",05
297,2022-06-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"10,9","0,0","6,0",05:40,"15,8",12:20,32,"9,7","14,4",18:30,"13,8","770,1",12,"767,2",05
298,2022-06-02,1083L,CASTRO URDIALES,CANTABRIA,45,"18,4","0,0","15,4",00:20,"21,4",10:40,29,"2,8","7,2",14:10,,,,,
299,2022-06-02,2117D,ARANDA DE DUERO,BURGOS,790,"20,2","0,0","10,3",02:50,"30,1",15:20,22,"2,5","10,8",13:20,"8,4","925,1",00,"921,6",17
300,2022-06-02,5514,GRANADA BASE AÉREA,GRANADA,687,"20,0","0,0","12,5",05:00,"27,4",13:30,30,"3,3","8,6",13:56,"6,0","936,8",00,"934,7",17
301,2022-06-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"22,2","0,1","18,1",21:00,"26,3",12:50,15,"2,5","10,0",01:00,,,,,
302,2022-06-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"9,6","0,0","7,0",23:10,"12,2",17:40,17,"4,7","13,3",09:00,"4,7","804,3",12,"802,7",05
303,2022-06-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"19,2","0,0","15,1",05:40,"23,2",13:10,23,"3,1","7,2",17:30,,"1012,8",Varias,"1010,5",03
304,2022-06-02,2465,SEGOVIA,SEGOVIA,1005,"19,1","0,0","12,5",03:00,"25,7",15:40,18,"4,4","11,4",09:20,"13,1","901,8",00,"899,7",17
305,2022-06-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"24,8","0,0","19,4",04:00,"30,2",13:00,22,"1,1","5,6",11:50,"9,1","1013,4",00,"1010,1",Varias
