,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
150,2022-04-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"7,2","0,0","2,5",23:59,"11,9",13:14,33,"3,3","15,0",16:21,"10,7","961,5",23,"951,9",05
151,2022-04-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"2,9","6,5","-0,2",06:00,"6,0",12:20,04,"1,7","7,8",10:10,,,,,
152,2022-04-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"6,6","0,0","1,9",06:30,"11,2",14:40,06,"3,1","13,3",22:20,"9,2","940,5",24,"933,5",00
153,2022-04-01,1549,PONFERRADA,LEON,534,"5,0","0,0","-0,1",06:40,"10,0",13:40,03,"1,7","8,9",17:30,"5,6","957,5",24,"949,8",00
154,2022-04-01,3100B,ARANJUEZ,MADRID,540,"6,1","0,0","0,4",23:59,"11,8",13:40,33,"3,1","10,8",12:10,,,,,
155,2022-04-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"7,6","0,0","4,0",23:59,"11,1",14:00,34,"2,2","8,9",11:40,"4,9","936,1",23,"928,3",01
156,2022-04-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"1,3","0,0","-3,8",23:40,"6,4",16:20,28,"2,5","8,9",12:50,,,,,
157,2022-04-01,5000C,CEUTA,CEUTA,87,"15,2","0,0","13,0",05:40,"17,5",13:20,25,"3,3","12,8",12:50,"7,3","1006,3",10,"1003,2",04
158,2022-04-01,9051,MEDINA DE POMAR,BURGOS,580,"2,7","10,8","-0,2",23:20,"5,6",16:10,36,"2,8","11,9",12:00,"5,0","952,2",24,"945,8",00
159,2022-04-01,7275C,YECLA,MURCIA,640,"9,0","0,0","4,6",23:59,"13,4",14:40,25,"6,1","17,8",12:00,"10,6","942,5",24,"933,0",04
160,2022-04-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"1,0","0,0","-2,2",22:50,"4,1",13:40,32,"5,3","16,9",14:20,"7,5","893,9",22,"886,5",00
161,2022-04-01,3168D,GUADALAJARA,GUADALAJARA,721,"5,0","0,0","1,0",23:59,"9,1",13:40,35,"3,1","10,0",10:30,"9,4","933,3",24,"924,1",00
162,2022-04-01,9585,LA MOLINA,GIRONA,1703,"-4,8","1,0","-8,4",23:59,"-1,2",00:40,32,"4,4","16,7",10:10,"9,6","818,5",21,"813,2",03
163,2022-04-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-5,0","0,8","-8,4",23:59,"-1,5",00:00,36,"5,3","16,4",04:10,"8,2","807,3",Varias,"801,4",01
164,2022-04-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"-4,2","4,8","-5,4",Varias,"-3,0",13:00,28,"6,1","17,2",09:30,"0,6","848,9",24,"843,5",01
165,2022-04-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"11,2","0,0","8,5",00:02,"13,9",13:44,33,"6,7","17,5",07:44,"7,3","1011,9",23,"1001,5",04
166,2022-04-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,1",,,,,29,"1,4","7,8",14:30,,,,,
167,2022-04-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"10,3","0,0","4,8",06:00,"15,8",15:30,01,"1,9","6,4",15:40,"8,3","965,6",24,"958,1",00
168,2022-04-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"3,0","0,0","-2,9",23:50,"8,8",16:20,34,"4,7","12,5",15:10,"9,6","921,5",24,"914,0",00
169,2022-04-01,7178I,MURCIA,MURCIA,61,"13,5","0,0","9,1",23:50,"17,9",15:50,33,"5,3","12,5",13:40,"9,9","1010,1",24,"999,7",03
170,2022-04-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"10,8","0,4","7,8",12:50,"13,8",10:50,34,"5,6","18,9",07:40,"6,1","1009,5",22,"999,0",03
171,2022-04-01,2444,ÁVILA,AVILA,1130,"1,7","0,0","-1,8",23:50,"5,2",15:40,33,"3,6","10,0",02:00,"8,6","889,3",24,"881,9",00
172,2022-04-01,6302A,ABLA,ALMERIA,869,"12,1","0,0","6,9",22:50,"17,3",13:10,28,"1,9","9,2",10:30,,"915,5",23,"908,7",03
173,2022-04-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,2","0,0","3,5",23:59,"10,9",14:50,01,"2,8","11,9",10:10,"10,0","938,5",24,"929,5",00
174,2022-04-01,2030,SORIA,SORIA,1082,"2,1","0,2","-1,4",06:40,"5,6",13:40,02,"2,5","10,6",04:50,"8,8","892,4",23,"885,1",00
175,2022-04-01,4560Y,ALAJAR,HUELVA,572,"11,4","0,0","7,4",06:00,"15,5",13:30,32,"3,6","18,1",00:10,,"950,0",22,"946,0",00
176,2022-04-01,1050J,ELGOIBAR,GIPUZKOA,119,"5,1","20,1","2,1",22:00,"8,1",13:20,21,"2,2","13,9",13:40,,"1006,3",22,"998,9",00
177,2022-04-01,0149X,MANRESA,BARCELONA,291,"7,6","0,0","3,0",23:59,"12,2",15:10,27,"3,1","15,8",14:10,"11,5","976,1",23,"967,1",05
178,2022-04-01,8309X,UTIEL,VALENCIA,758,"6,0","0,0","0,2",23:59,"11,9",13:50,35,"8,9","20,6",07:30,"10,8","928,5",22,"918,8",01
179,2022-04-01,1393,CABO VILÁN,A CORUÑA,50,"10,0","0,0","8,1",03:30,"11,9",11:20,30,"11,4","20,0",06:50,,,,,
180,2022-04-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"8,0","0,0","3,1",05:11,"12,8",12:36,99,"5,0","11,7",Varias,"9,4","992,3",Varias,"985,6",00
181,2022-04-01,1249X,OVIEDO,ASTURIAS,338,"5,4","6,6","2,2",Varias,"8,6",12:50,33,"2,5","11,1",13:20,"4,0","983,4",23,"977,3",00
182,2022-04-01,5582A,LOJA,GRANADA,760,"11,7","0,0","7,7",07:10,"15,7",16:00,26,"2,8","10,3",00:10,,,,,
183,2022-04-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"15,8","0,0","11,0",05:50,"20,7",16:20,30,"5,8","15,0",01:50,"11,0","1015,3",24,"1010,9",02
184,2022-04-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,2","0,0","17,1",03:28,"21,3",15:16,,"8,3",,,,"1015,3",00,"1010,5",18
185,2022-04-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"9,4","0,0","4,4",23:59,"14,5",16:00,99,"3,6","9,2",14:30,,"966,3",24,"960,9",00
186,2022-04-01,2870,SALAMANCA,SALAMANCA,775,"6,5","0,0","2,2",23:59,"10,8",16:40,07,"1,9","8,9",11:40,,"930,9",24,"923,2",Varias
187,2022-04-01,9201K,JACA,HUESCA,823,"1,1","0,4","-3,0",23:40,"5,2",13:40,02,"3,6","17,5",02:20,,,,,
188,2022-04-01,1351,ESTACA DE BARES,A CORUÑA,90,"9,4","0,0","7,6",11:30,"11,2",16:10,06,"6,1","15,3",00:10,"8,1","1013,2",23,"1007,3",00
189,2022-04-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"0,0",,,,,99,"6,1","15,3",Varias,,"845,5",24,"838,0",02
190,2022-04-01,1631E,A POBRA DE TRIVES,OURENSE,840,"3,8","0,0","-1,0",06:30,"8,5",12:50,36,"2,5","10,0",17:30,"6,1","924,0",24,"917,4",00
191,2022-04-01,7012C,CARTAGENA,MURCIA,17,"15,8","0,0","11,4",23:59,"20,2",14:30,33,"1,4","8,6",08:20,,,,,
192,2022-04-01,1057B,MACHICHACO,BIZKAIA,93,"6,8","4,6","4,5",21:31,"9,2",12:39,30,"8,6","23,3",05:10,,,,,
193,2022-04-01,C229J,PÁJARA,LAS PALMAS,15,"20,2","0,0","17,1",05:40,"23,4",16:40,01,"3,6","10,8",12:50,,"1018,2",00,"1012,9",17
194,2022-04-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,8","0,0","0,5",23:10,"9,1",15:20,03,"1,9","11,1",12:40,,"930,1",24,"921,3",00
195,2022-04-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"2,5","0,0","-1,7",23:59,"6,7",10:30,06,"2,5","10,6",15:30,"6,4","924,1",Varias,"917,1",00
196,2022-04-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"9,0","0,0","4,5",05:20,"13,4",15:20,33,"2,8","11,4",15:50,"9,3","1010,1",23,"1003,2",00
197,2022-04-01,0252D,ARENYS DE MAR,BARCELONA,74,"10,9","0,1","5,3",19:20,"16,5",12:50,24,"0,3","11,9",14:40,,,,,
198,2022-04-01,5911A,GRAZALEMA,CADIZ,913,"9,2","0,0","5,7",23:59,"12,8",15:50,25,"1,7","10,0",00:30,,"911,5",22,"907,6",05
199,2022-04-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"6,0",Ip,"1,4",05:52,"10,6",14:06,02,"2,2","10,3",14:14,"7,7","980,0",Varias,"974,0",00
200,2022-04-01,0201D,BARCELONA,BARCELONA,6,"10,2","0,0","6,2",23:59,"14,3",14:20,29,"6,1","16,1",14:10,,,,,
201,2022-04-01,5192,VILLARRODRIGO,JAEN,862,"6,8","0,0","2,1",23:59,"11,6",15:00,,,,,"6,2","917,9",24,"910,3",04
202,2022-04-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"2,8","17,1","0,1",22:00,"5,5",14:20,31,"3,3","14,4",16:00,"0,8","959,5",24,"952,5",00
203,2022-04-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"8,8","0,0","2,0",23:59,"15,7",14:50,22,"2,2","8,6",14:00,,,,,
204,2022-04-01,5298X,ANDÚJAR,JAEN,202,"12,2","0,0","7,2",06:50,"17,3",14:00,24,"1,9","7,8",01:30,,"993,7",24,"987,1",00
205,2022-04-01,6000A,MELILLA,MELILLA,52,"16,0","0,0","14,0",06:20,"18,1",13:30,26,"3,9","15,3",09:30,"9,3","1009,5",23,"1004,8",Varias
206,2022-04-01,5973,CÁDIZ,CADIZ,2,"15,4","0,0","13,5",06:30,"17,4",16:10,30,"5,3","11,7",02:40,,"1016,9",Varias,"1014,0",05
207,2022-04-01,2916A,VITIGUDINO,SALAMANCA,769,"5,8","0,0","0,0",04:10,"11,7",15:10,05,"3,6","10,6",21:00,"9,7","930,3",23,"923,3",00
208,2022-04-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"-5,4","1,4","-8,1",23:00,"-2,6",00:20,02,"6,9","19,7",13:30,"0,4","817,1",22,"810,8",01
209,2022-04-01,9771C,LLEIDA,LLEIDA,185,"8,4","0,0","3,4",23:50,"13,3",13:10,30,"7,2","17,2",08:40,"11,8","990,3",22,"979,3",01
210,2022-04-01,9390,DAROCA,ZARAGOZA,779,"2,3",Ip,"-2,1",23:30,"6,7",13:30,34,"2,5","11,1",14:20,"8,1","926,8",Varias,"918,0",00
211,2022-04-01,2614,ZAMORA,ZAMORA,656,"6,0","0,0","0,8",06:40,"11,2",14:20,08,"3,1","8,9",12:40,"9,8","943,6",24,"935,5",00
212,2022-04-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"8,3","5,6","5,4",23:50,"11,2",12:30,,,,,,"1023,5",24,"1017,3",Varias
213,2022-04-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"2,8","21,8","-0,4",22:40,"5,9",13:40,29,"4,4","13,6",07:30,,"969,1",23,"962,4",00
214,2022-04-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"12,0","0,0","7,3",23:59,"16,6",14:10,27,"3,6","10,8",00:20,"10,8","973,1",23,"968,9",Varias
215,2022-04-01,9001D,REINOSA,CANTABRIA,870,"-0,2","7,8","-1,6",09:00,"1,2",14:20,36,"3,9","11,4",06:20,,"918,8",22,"913,0",00
216,2022-04-01,8096,CUENCA,CUENCA,948,"5,0","0,0","-0,2",23:00,"10,2",14:40,35,"2,8","14,4",07:30,,"907,2",Varias,"898,7",Varias
217,2022-04-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"16,6","0,0","12,7",00:28,"20,6",10:10,34,"3,6","14,4",09:56,"10,3","1013,2",Varias,"1005,2",03
218,2022-04-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"-3,2","0,8","-5,5",03:50,"-1,0",15:20,30,"6,7","14,4",00:50,"1,8","847,5",22,"841,9",01
219,2022-04-01,1111X,SANTANDER,CANTABRIA,52,"7,4","2,2","5,1",08:20,"9,6",14:40,35,"7,2","20,3",07:50,"5,0","1014,5",24,"1008,5",00
220,2022-04-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"14,6","0,0","8,3",05:40,"20,9",15:42,29,"3,6","9,7",10:53,"11,6","1014,9",24,"1012,1",17
221,2022-04-01,2422,VALLADOLID,VALLADOLID,735,"4,5","0,0","-0,3",23:59,"9,3",14:10,36,"1,9","8,9",15:50,"10,7","934,1",24,"925,9",00
222,2022-04-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"18,4",Ip,"16,6",23:54,"20,2",12:47,02,"3,6","8,9",07:15,"1,2","1015,2",00,"1010,8",Varias
223,2022-04-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"15,0","0,0","11,6",23:50,"18,3",15:20,31,"6,4","11,7",00:20,"10,9","1014,3",12,"1012,1",05
224,2022-04-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"2,7","16,1","-0,1",07:25,"5,5",14:22,31,"3,3","14,4",16:00,"3,3","959,3",Varias,"952,7",00
225,2022-04-01,4549Y,AYAMONTE,HUELVA,3,"15,8","0,0","9,7",23:59,"21,8",14:30,24,"2,2","7,2",15:40,,"1016,3",10,"1013,5",17
226,2022-04-01,3130C,SIGÜENZA,GUADALAJARA,1005,"2,4","0,0","-2,8",23:59,"7,5",12:40,34,"2,2","11,4",13:40,"6,1",,,,
227,2022-04-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"1,8","0,0","-3,3",23:00,"6,8",14:20,32,"4,7","10,6",15:20,,"903,6",Varias,"896,6",00
228,2022-04-01,1210X,CABO PEÑAS,ASTURIAS,100,"7,8","4,4","5,3",08:00,"10,4",11:50,36,"3,1","12,5",08:40,,,,,
229,2022-04-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"12,0","0,0","9,2",00:00,"14,7",13:02,99,"8,6","19,7",Varias,"10,7","1013,4",Varias,"1001,8",00
230,2022-04-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"17,2","0,0","14,7",02:40,"19,6",11:00,06,"4,4","10,0",09:50,,"1005,4",00,"1001,4",18
231,2022-04-01,3469A,CÁCERES,CACERES,394,"9,0","0,0","4,3",23:59,"13,8",16:10,32,"3,9","10,3",12:36,"12,1","972,1",24,"965,9",00
232,2022-04-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"13,5","0,0","9,9",23:59,"17,1",15:00,34,"4,4","14,7",10:20,"10,4","1016,0",23,"1003,6",02
233,2022-04-01,9262,PAMPLONA,NAVARRA,450,"2,6","11,6","0,0",,"5,3",,,,,,,,,,
234,2022-04-01,6001,TARIFA,CADIZ,32,"12,9","0,0","10,2",23:59,"15,6",14:30,29,"4,7","11,9",00:20,,"1012,4",Varias,"1009,6",05
235,2022-04-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"2,5","12,6","-0,8",23:27,"5,8",11:50,32,"5,3","18,6",13:37,"3,7","964,7",Varias,"957,5",00
236,2022-04-01,3195,"MADRID, RETIRO",MADRID,667,"7,4","0,1","3,6",23:59,"11,2",13:50,03,"3,9","11,9",08:50,,"940,4",24,"931,4",00
237,2022-04-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"8,4","1,8","5,2",23:47,"11,6",Varias,29,"6,7","21,1",20:23,"1,9","1001,8",22,"991,0",03
238,2022-04-01,9573X,ALCAÑIZ,TERUEL,334,"6,1","0,0","2,5",23:59,"9,7",14:00,30,"8,9","19,2",10:50,,,,,
239,2022-04-01,8416,VALÈNCIA,VALENCIA,11,"13,1","0,0","9,6",,"16,6",,,,,,"10,2",,,,
240,2022-04-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"8,6","0,0","2,4",23:59,"14,7",14:50,29,"2,2","11,1",14:30,"5,1","942,7",24,"933,3",02
241,2022-04-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"11,9","0,2","6,9",06:40,"16,9",15:40,28,"3,1","9,2",15:30,,"967,4",24,"963,7",04
242,2022-04-02,4358X,DON BENITO,BADAJOZ,273,"9,9","0,0","3,4",06:00,"16,4",15:00,10,"1,9","7,5",09:20,"10,8","987,7",09,"983,3",18
243,2022-04-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"6,8","0,2","-1,1",06:10,"14,8",14:10,,,,,,,,,
244,2022-04-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,,"0,0",,,"17,1",Varias,,,,,"2,3",,,,
245,2022-04-02,6106X,ANTEQUERA,MALAGA,408,"9,4","0,0","4,2",06:50,"14,7",14:10,18,"1,1","6,1",13:30,,"968,9",09,"964,9",17
246,2022-04-02,9698U,TALARN,LLEIDA,807,"3,7","0,0","-2,0",01:30,"9,4",13:00,34,"5,3","16,1",09:00,,,,,
247,2022-04-02,4410X,MÉRIDA,BADAJOZ,228,"9,0","0,0","1,8",04:20,"16,3",14:20,06,"2,5","9,2",09:20,,,,,
248,2022-04-02,1331A,CASTROPOL,ASTURIAS,40,"8,2","3,5","2,9",06:00,"13,6",13:40,01,"2,2","6,7",14:00,,,,,
249,2022-04-02,1690A,OURENSE,OURENSE,143,"7,6","0,0","-1,5",07:00,"16,7",15:10,34,"1,4","7,2",17:10,"10,8","1005,6",01,"1000,0",17
250,2022-04-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"1,6","0,0","-2,7",23:59,"5,9",14:20,32,"10,8","25,8",08:30,"11,6","886,3",22,"882,3",04
251,2022-04-02,8025,ALACANT/ALICANTE,ALICANTE,81,"12,6","0,0","6,6",05:50,"18,5",14:10,30,"2,5","9,7",08:20,"12,1","1008,0",10,"1004,2",15
252,2022-04-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"19,5","0,0","17,0",03:20,"22,0",14:30,07,"1,9","7,2",02:00,"6,1","1011,5",00,"1006,2",Varias
253,2022-04-02,9784P,BIELSA,HUESCA,992,"0,6","3,2","-2,9",00:30,"4,0",14:00,,,,,"7,5","901,3",23,"895,7",03
254,2022-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"0,8","0,2","-3,4",23:50,"5,0",15:10,01,"5,0","14,2",11:10,"7,7","917,5",09,"915,6",Varias
255,2022-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,7","0,0","2,8",05:00,"10,6",15:50,34,"9,4","18,9",12:30,"11,5","988,8",21,"986,4",03
256,2022-04-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"8,8","15,7","5,4",23:59,"12,2",15:30,02,"3,3","12,8",10:10,"5,8","1024,7",11,"1021,7",03
257,2022-04-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"14,4","0,0","12,0",21:00,"16,8",10:50,08,"5,0","11,7",00:20,"9,3","1017,8",10,"1014,2",24
258,2022-04-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"7,0","4,2","3,2",05:43,"10,8",11:22,22,"2,8","8,9",04:56,"9,1","1009,6",Varias,"1007,1",24
259,2022-04-02,9394X,CALATAYUD,ZARAGOZA,582,"4,3","0,0","-0,3",00:40,"8,9",13:50,35,"4,2","15,0",10:30,"8,6","950,6",22,"948,2",02
260,2022-04-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,33,"2,8","14,2",10:30,"9,2","924,0",10,"921,1",17
261,2022-04-02,1059X,PUNTA GALEA,BIZKAIA,90,"7,4","21,4","4,1",23:59,"10,6",12:20,06,"3,6","14,4",00:50,,"1013,8",10,"1010,5",04
262,2022-04-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"7,2","2,0","2,3",06:50,"12,1",13:10,36,"2,5","6,7",14:40,"9,8","1021,8",11,"1019,4",Varias
263,2022-04-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"11,0","0,0","4,2",06:30,"17,7",13:30,04,"2,2","9,4",14:00,,"983,1",09,"979,2",Varias
264,2022-04-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"11,4","0,0","5,4",05:50,"17,5",15:05,03,"3,9","11,9",09:08,"11,3","1010,4",09,"1005,9",Varias
265,2022-04-02,7002Y,ÁGUILAS,MURCIA,26,"12,7","0,0","6,7",06:20,"18,7",13:00,34,"1,9","13,6",09:10,"11,3","1015,0",10,"1011,2",16
266,2022-04-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"18,7","0,0","16,7",03:40,"20,7",12:20,99,"3,3","8,9",Varias,"3,1","1009,8",00,"1005,3",19
267,2022-04-02,3191E,COLMENAR VIEJO,MADRID,1004,"3,0","0,0","-1,3",05:40,"7,2",15:10,34,"3,3","14,4",09:50,"11,0","903,6",12,"902,3",24
268,2022-04-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"9,6","0,0","4,0",04:53,"15,3",14:29,99,"9,2","18,1",Varias,"12,1","1007,2",Varias,"1001,3",05
269,2022-04-02,8058X,OLIVA,VALENCIA,5,"10,8","0,0","4,6",04:10,"17,0",12:50,,,,,,,,,
270,2022-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"5,4","0,0","-1,7",05:18,"12,6",12:51,17,"3,1","9,7",12:30,"10,5","999,4",Varias,"991,8",02
271,2022-04-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"8,0","0,0","1,9",03:10,"14,1",16:00,31,"2,2","8,9",08:30,,,,,
272,2022-04-02,3200,GETAFE,MADRID,620,"6,4","0,0","1,3",05:50,"11,6",14:50,06,"3,9","11,4",13:27,"11,5","947,8",08,"944,8",16
273,2022-04-02,4103X,TOMELLOSO,CIUDAD REAL,662,"4,6","0,0","-2,5",06:00,"11,7",15:40,99,"1,9","9,7",Varias,"11,4","942,8",09,"938,9",17
274,2022-04-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"4,4","0,0","-1,2",01:50,"10,0",13:20,34,"5,0","12,8",17:50,"10,6","948,2",09,"944,1",18
275,2022-04-02,3129,MADRID AEROPUERTO,MADRID,609,"5,6","0,0","0,1",03:50,"11,0",14:46,36,"3,9","15,3",08:59,"11,7","951,8",Varias,"949,0",16
276,2022-04-02,4067,MADRIDEJOS,TOLEDO,690,"3,7","0,0","-2,7",05:00,"10,1",15:20,34,"3,6","12,2",12:40,"12,4","938,7",10,"935,2",17
277,2022-04-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
278,2022-04-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,1",,,,,04,"3,9","8,6",03:10,,,,,
279,2022-04-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"8,4","4,9","5,2",23:59,"11,5",14:51,36,"5,0","12,8",05:30,"7,7","1022,3",Varias,"1018,3",01
280,2022-04-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"11,8","0,0","6,1",05:00,"17,6",13:42,32,"6,1","13,9",09:55,"12,2","1018,5",Varias,"1014,3",16
281,2022-04-02,7209,LORCA,MURCIA,312,"10,1","0,0","2,8",05:10,"17,4",15:50,31,"1,7","6,7",10:20,,,,,
282,2022-04-02,3519X,PLASENCIA,CACERES,415,"9,6","0,0","3,2",06:20,"15,9",16:10,09,"1,4","10,0",20:20,,,,,
283,2022-04-02,2755X,BENAVENTE,ZAMORA,715,"4,0","0,0","-2,4",06:00,"10,3",15:20,35,"3,1","11,1",14:20,"9,0","938,1",10,"935,0",17
284,2022-04-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"5,4","0,0","-0,9",06:30,"11,6",14:50,33,"4,4","10,8",15:40,"11,4","936,7",10,"933,2",16
285,2022-04-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"1,7","3,4","-2,1",05:00,"5,5",15:10,99,"5,6","14,4",Varias,,,,,
286,2022-04-02,6277B,ADRA,ALMERIA,8,"14,4","0,0","12,4",05:20,"16,4",09:50,06,"2,2","7,2",11:40,,"1018,9",09,"1014,9",16
287,2022-04-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"4,9","0,2","1,6",06:06,"8,2",13:49,99,"3,9","9,7",Varias,"6,2","978,8",Varias,"975,5",01
288,2022-04-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,0","0,0","17,2",04:00,"20,8",12:50,07,"1,4","5,8",03:10,,"1012,7",00,"1008,0",18
289,2022-04-02,9111,BELORADO,BURGOS,820,"1,8","0,6","-1,2",04:40,"4,7",16:40,35,"3,1","9,2",13:30,,,,,
290,2022-04-02,5246,SANTA ELENA,JAEN,770,"5,9","0,0","0,9",06:40,"10,9",15:20,,,,,"10,6","929,8",10,"926,1",17
291,2022-04-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"11,4","0,0","6,2",,"16,5",,,,,,"10,5",,,,
292,2022-04-02,5181D,ARROYO DEL OJANCO,JAEN,580,,"0,0",,,,,,,,,,,,,
293,2022-04-02,B691Y,SA POBLA,ILLES BALEARS,40,"8,2","0,0","3,3",23:59,"13,0",13:00,25,"4,2","15,3",04:50,"10,9","1012,2",Varias,"1006,5",03
294,2022-04-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"8,6","12,1","5,5",06:00,"11,6",14:00,01,"1,9","15,6",19:40,,"1019,8",11,"1017,0",24
295,2022-04-02,3260B,TOLEDO,TOLEDO,515,"6,4","0,0","0,0",05:50,"12,7",14:50,35,"3,1","8,6",17:20,"11,6","959,8",10,"956,0",17
296,2022-04-02,1249I,OVIEDO,ASTURIAS,336,"5,7","5,2","1,5",05:45,"9,9",12:35,,,,,"6,2","984,1",11,"981,8",24
297,2022-04-02,1283U,CABO BUSTO,ASTURIAS,60,"8,0","7,8","3,8",06:00,"12,2",15:20,16,"3,1","8,3",09:20,"10,5","1017,6",10,"1015,0",24
298,2022-04-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"7,4","0,0","0,6",19:40,"14,3",12:12,32,"5,3","15,0",23:30,"9,3","765,5",00,"759,8",Varias
299,2022-04-02,1083L,CASTRO URDIALES,CANTABRIA,45,"7,4","19,5","4,6",23:59,"10,3",15:30,33,"2,8","17,5",01:30,,,,,
300,2022-04-02,2117D,ARANDA DE DUERO,BURGOS,790,"1,0","0,0","-4,2",05:50,"6,3",13:10,08,"2,5","12,5",12:40,"6,5","928,8",09,"927,1",17
301,2022-04-02,5514,GRANADA BASE AÉREA,GRANADA,687,"8,0","0,0","1,0",06:55,"14,9",14:00,20,"1,7","6,4",18:09,"9,9","937,1",10,"932,9",18
302,2022-04-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"2,0","0,0","-0,7",05:00,"4,7",13:30,33,"10,3","26,1",03:50,,,,,
303,2022-04-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"-4,6","0,0","-8,5",06:20,"-0,8",14:20,10,"4,7","11,1",22:20,"11,7","801,5",10,"799,6",24
304,2022-04-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"13,1","0,0","6,8",06:00,"19,4",16:00,07,"3,6","10,3",08:30,,"1013,1",10,"1008,9",17
