,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2018,2022-02-09,9898,"HUESCA, AEROPUERTO",HUESCA,546,"8,6","0,0","3,1",07:00,"14,2",15:00,99,"2,2","5,3",Varias,"9,2","966,6",11,"963,6",17
2019,2022-02-09,9569A,CALANDA,TERUEL,466,"7,4","0,0","1,4",05:50,"13,5",16:00,20,"2,2","6,7",01:30,"9,9","976,6",11,"973,4",17
2020,2022-02-09,1505,LUGO AEROPUERTO,LUGO,445,"8,5","0,0","-1,9",08:00,"18,9",15:20,25,"1,7","8,6",15:10,"8,6","975,9",10,"973,7",Varias
2021,2022-02-09,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"7,6","0,0","0,3",07:30,"15,0",15:40,22,"2,8","7,2",15:19,"9,7","923,8",Varias,"921,2",17
2022,2022-02-09,7096B,HELLÍN,ALBACETE,605,"8,8","0,0","4,3",02:40,"13,3",16:00,30,"0,8","4,7",08:50,,"961,5",Varias,"957,8",18
2023,2022-02-09,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"12,6","0,0","3,5",06:58,"21,6",13:44,99,"1,7","6,7",Varias,"10,1","1026,0",Varias,"1023,5",15
2024,2022-02-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"8,4","0,0","3,1",04:00,"13,8",15:40,14,"1,4","6,1",10:20,"3,6","1001,8",Varias,"997,8",17
2025,2022-02-09,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"11,2","0,0","6,6",06:31,"15,8",11:36,99,"2,5","7,2",15:21,"0,6","1028,8",Varias,"1025,6",24
2026,2022-02-09,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"12,4","0,0","7,8",07:10,"16,9",13:40,29,"2,2","6,4",07:40,"8,6","1028,2",09,"1024,9",24
2027,2022-02-09,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"12,9","0,0","4,3",07:40,"21,5",16:10,24,"0,3","3,1",20:20,"9,9","1018,6",09,"1016,0",18
2028,2022-02-09,5047E,BAZA,GRANADA,785,"8,0","0,0","-2,0",05:30,"18,1",15:50,15,"2,2","7,2",19:10,"7,4","939,3",00,"935,8",16
2029,2022-02-09,5972X,SAN FERNANDO,CADIZ,28,"15,7","0,0","12,6",23:59,"18,8",13:20,09,"5,0","15,3",00:30,,"1024,9",11,"1022,4",03
2030,2022-02-09,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"10,8","0,0","4,3",04:50,"17,4",14:00,24,"1,4","7,8",15:10,,,,,
2031,2022-02-09,0076,BARCELONA AEROPUERTO,BARCELONA,4,"11,0","0,0","7,0",Varias,"15,0",Varias,99,"5,0","9,7",Varias,"8,0","1032,7",Varias,"1029,7",Varias
2032,2022-02-09,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"9,3","0,0","3,4",08:50,"15,2",15:50,14,"2,2","7,5",02:40,,"949,8",10,"946,5",16
2033,2022-02-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","0,0","-3,3",06:50,"16,1",13:40,15,"0,8","6,1",15:10,,"914,6",Varias,"911,7",Varias
2034,2022-02-09,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"7,0","0,0","-1,2",05:40,"15,1",14:40,08,"1,1","5,8",01:20,,,,,
2035,2022-02-09,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"10,6","0,0","7,4",00:20,"13,7",10:50,03,"1,1","4,4",11:40,,,,,
2036,2022-02-09,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"7,1","0,0","-4,7",07:03,"18,9",15:04,32,"0,8","5,8",15:24,"10,1","937,3",Varias,"934,9",16
2037,2022-02-09,B346X,PORRERES,ILLES BALEARS,120,"11,4","0,0","4,9",23:59,"17,8",13:20,14,"1,7","7,5",12:30,,,,,
2038,2022-02-09,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"8,8","0,0","0,7",03:30,"16,8",14:00,21,"2,8","10,8",15:00,"9,2","898,0",Varias,"895,9",15
2039,2022-02-09,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"7,1","0,0","3,3",07:00,"10,9",14:50,16,"3,1","10,3",Varias,,,,,
2040,2022-02-09,2775X,VILLARDECIERVOS,ZAMORA,850,"5,7","0,0","-4,4",08:00,"15,8",15:00,23,"2,5","9,2",14:00,"9,2","931,5",Varias,"929,0",17
2041,2022-02-09,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"10,5","0,0","3,2",06:30,"17,8",12:20,99,"1,7","8,6",Varias,"6,7","1027,4",09,"1024,2",Varias
2042,2022-02-09,3434X,NAVALMORAL DE LA MATA,CACERES,269,"10,1","0,0","2,8",04:00,"17,4",16:20,06,"1,7","7,5",10:30,"9,7","998,9",Varias,"995,4",16
2043,2022-02-09,1041A,ZUMAIA,GIPUZKOA,28,"15,2","0,0","7,8",23:59,"22,5",13:20,18,"2,8","10,3",10:20,,,,,
2044,2022-02-09,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"12,4","0,0","4,0",Varias,"20,8",11:40,36,"2,5","5,8",12:13,"8,2","1028,0",10,"1026,0",17
2045,2022-02-09,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"9,5","0,0","1,2",07:30,"17,8",16:00,04,"1,7","4,4",14:30,,"964,7",Varias,"962,1",17
2046,2022-02-09,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"23,8",,"19,3",01:00,"28,2",13:20,12,"5,0","17,2",12:00,,,,,
2047,2022-02-09,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"7,4","0,0","0,0",07:30,"14,7",16:00,11,"1,9","8,1",09:30,,"996,6",10,"992,8",17
2048,2022-02-09,4386B,LLERENA,BADAJOZ,655,"12,0","0,0","6,5",08:00,"17,6",14:00,17,"2,2","13,1",00:50,"9,9","953,0",11,"951,0",15
2049,2022-02-09,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"11,6","0,0","3,1",07:20,"20,2",15:20,08,"1,7","6,4",10:00,"8,6","1006,8",10,"1004,3",Varias
2050,2022-02-09,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"21,5","0,0","18,0",14:30,"25,0",07:30,11,"6,7","16,4",13:40,,,,,
2051,2022-02-09,3391,SOTILLO DE LA ADRADA,AVILA,630,"11,6","0,0","3,6",06:10,"19,7",15:50,06,"1,1","6,1",12:00,,,,,
2052,2022-02-09,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"11,8","0,0","5,2",05:20,"18,3",15:10,09,"1,1","6,1",14:40,,"942,6",10,"940,3",16
2053,2022-02-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","0,0","2,3",07:10,"14,1",15:40,12,"1,4","7,5",03:30,,,,,
2054,2022-02-09,3111D,SOMOSIERRA,MADRID,1450,"7,6","0,0","1,0",07:00,"14,2",14:50,88,"0,0","6,9",00:30,,,,,
2055,2022-02-09,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"21,1","0,0","17,6",04:10,"24,6",11:40,18,"2,5","8,3",11:50,,"1018,3",20,"1013,8",02
2056,2022-02-09,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"5,0","0,0","-7,1",07:20,"17,1",15:50,99,"0,6","4,4",Varias,"8,8","909,2",08,"905,5",17
2057,2022-02-09,8293X,XÀTIVA,VALENCIA,88,"11,8","0,0","8,0",01:00,"15,7",13:00,08,"1,4","5,0",14:40,"0,6","1022,3",Varias,"1019,4",Varias
2058,2022-02-09,0372C,PORQUERES,GIRONA,157,"10,0","0,0","1,8",07:30,"18,1",13:20,17,"2,5","8,3",13:50,,,,,
2059,2022-02-09,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"11,0","0,0","3,1",23:59,"18,8",15:30,12,"1,1","6,7",10:30,,"964,3",10,"961,9",Varias
2060,2022-02-09,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"22,1","0,0","17,5",00:51,"26,7",12:14,19,"3,1","10,8",21:35,"3,5","1012,6",Varias,"1007,5",02
2061,2022-02-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"12,0","0,0","7,1",23:01,"17,0",13:36,33,"2,5","7,2",09:10,"6,8","1026,0",Varias,"1022,8",17
2062,2022-02-09,1735X,XINZO DE LIMIA,OURENSE,616,"7,0","0,0","-3,3",06:40,"17,3",15:00,26,"1,4","6,7",15:30,,,,,
2063,2022-02-09,5270B,JAÉN,JAEN,580,"11,9","0,0","6,6",07:30,"17,2",15:00,13,"1,4","6,9",01:20,"9,7","961,9",Varias,"959,4",17
2064,2022-02-09,9563X,CASTELLFORT,CASTELLON,1220,"7,3","0,0","3,1",06:00,"11,5",13:30,,,,,,,,,
2065,2022-02-09,1700X,O CARBALLIÑO,OURENSE,400,"10,2","0,0","0,4",08:20,"20,0",14:40,28,"0,3","6,1",15:00,,,,,
2066,2022-02-09,3526X,CORIA,CACERES,313,"12,2","0,0","5,4",03:20,"18,9",15:50,08,"2,5","8,6",11:00,"9,7","993,4",11,"990,7",Varias
2067,2022-02-09,1387,A CORUÑA,A CORUÑA,58,"14,6","0,0","9,4",01:10,"19,7",13:20,21,"2,5","10,3",12:20,"9,2","1020,5",23,"1018,4",16
2068,2022-02-09,9381I,CALAMOCHA,TERUEL,890,"7,8","0,0","-1,9",07:20,"17,6",16:20,13,"1,7","4,4",03:00,"9,8","928,6",08,"924,7",17
2069,2022-02-09,4121,CIUDAD REAL,CIUDAD REAL,628,"7,7","0,0","0,4",09:00,"15,0",15:40,11,"1,1","4,2",14:10,"7,7","957,3",10,"954,2",16
2070,2022-02-09,8177A,CHINCHILLA,ALBACETE,880,"7,4","0,1","1,2",03:50,"13,5",15:20,12,"3,1","7,2",09:40,,"928,6",11,"925,3",Varias
2071,2022-02-09,1183X,LLANES,ASTURIAS,10,"11,1","0,0","6,3",06:20,"15,9",15:10,28,"1,4","6,1",23:00,"6,5","1026,8",11,"1024,9",17
2072,2022-02-09,8368U,TERUEL,TERUEL,900,"6,6","0,0","-4,8",07:50,"18,1",14:50,15,"1,1","6,1",17:50,"9,5","926,9",08,"922,8",Varias
2073,2022-02-09,8178D,ALBACETE,ALBACETE,674,"7,8","0,0","0,9",04:15,"14,8",15:32,06,"0,8","4,7",Varias,"7,0","953,4",10,"950,5",17
2074,2022-02-09,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"12,8","0,0","9,3",00:10,"16,4",12:50,11,"0,6","6,4",15:40,,,,,
2075,2022-02-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","7,1",01:25,"20,6",15:45,99,"3,6","6,7",Varias,"9,9","1026,2",Varias,"1022,9",16
2076,2022-02-09,6205X,TORROX,MALAGA,3,"13,1","0,0","10,1",05:40,"16,1",14:50,99,"2,8","6,4",08:50,,"1031,2",Varias,"1028,5",17
2077,2022-02-09,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"20,6","0,0","15,9",01:44,"25,4",22:44,20,"7,8","12,5",17:54,"2,5","1016,8",Varias,"1012,2",01
2078,2022-02-09,1400,FISTERRA,A CORUÑA,230,"13,3","0,0","11,3",08:00,"15,3",15:10,16,"6,1","12,2",07:40,"4,3","1000,3",12,"997,9",05
2079,2022-02-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,6","0,0","10,4",06:50,"16,8",11:20,11,"2,5","7,5",10:20,,"1025,4",09,"1022,7",Varias
2080,2022-02-09,5530E,GRANADA AEROPUERTO,GRANADA,560,"9,0","0,0","-1,3",07:02,"19,2",15:54,15,"1,7","6,7",17:53,"9,9","963,7",Varias,"959,6",16
2081,2022-02-09,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"20,0","0,0","17,4",04:50,"22,5",23:00,05,"1,1","8,9",23:10,,"1017,0",24,"1012,8",02
2082,2022-02-09,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"21,8","0,0","18,0",08:19,"25,5",16:21,99,"1,9","7,8",Varias,"8,5","1021,0",11,"1016,9",00
2083,2022-02-09,6084X,FUENGIROLA,MALAGA,8,,"0,0",,,,,12,"3,6","8,6",04:00,,"1030,6",10,"1027,7",17
2084,2022-02-09,1078I,GÜEÑES,BIZKAIA,208,"12,7","0,0","6,3",06:50,"19,1",13:20,22,"0,6","5,3",01:20,,"1004,3",09,"1000,8",15
2085,2022-02-09,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"10,7","0,0","4,2",00:40,"17,2",13:40,02,"3,3","7,5",06:00,"8,7","912,5",02,"909,8",17
2086,2022-02-09,0200E,"BARCELONA, FABRA",BARCELONA,408,"12,0","0,0","7,2",07:17,"16,8",14:20,27,"4,4","8,1",21:25,"9,9","982,8",10,"980,0",24
2087,2022-02-09,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"6,3","0,0","-4,8",08:00,"17,4",15:00,22,"1,1","7,2",14:20,,,,,
2088,2022-02-09,2946X,SAELICES EL CHICO,SALAMANCA,680,"8,4","0,0","-2,4",07:40,"19,1",15:10,23,"2,2","10,0",12:40,"9,5","950,2",10,"947,9",Varias
2089,2022-02-09,1549,PONFERRADA,LEON,534,"8,5","0,0","-1,3",06:50,"18,3",17:00,13,"1,1","3,6",18:00,"9,3","966,2",09,"962,1",16
2090,2022-02-09,3100B,ARANJUEZ,MADRID,540,"7,8","0,0","-1,6",07:20,"17,1",16:00,13,"0,3","4,7",13:20,,,,,
2091,2022-02-09,4147X,VALDEPEÑAS,CIUDAD REAL,700,"8,2","0,0","0,6",07:40,"15,7",15:00,02,"1,7","5,3",07:30,"9,3","947,8",Varias,"945,4",Varias
2092,2022-02-09,2400E,AUTILLA DEL PINO,PALENCIA,874,"6,8","0,0","-0,9",07:20,"14,6",14:50,28,"2,5","6,1",16:30,,,,,
2093,2022-02-09,5000C,CEUTA,CEUTA,87,"14,0","0,0","13,0",23:30,"14,9",10:10,08,"5,6","11,1",05:20,"0,0","1019,8",11,"1017,5",Varias
2094,2022-02-09,9051,MEDINA DE POMAR,BURGOS,580,"8,0","0,0","-2,5",07:30,"18,6",16:00,13,"1,7","7,5",13:00,"9,1","962,7",09,"958,8",16
2095,2022-02-09,7275C,YECLA,MURCIA,640,"9,2","0,0","2,9",02:10,"15,4",13:10,99,"1,9","7,2",13:40,"7,1","957,0",09,"953,8",16
2096,2022-02-09,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"7,1","0,0","-2,4",08:00,"16,6",14:50,30,"1,9","8,9",13:50,"9,1","906,0",Varias,"903,7",Varias
2097,2022-02-09,3168D,GUADALAJARA,GUADALAJARA,721,"8,8","0,0","0,5",08:00,"17,1",14:50,26,"1,1","4,2",Varias,"9,7","945,3",10,"942,1",17
2098,2022-02-09,9585,LA MOLINA,GIRONA,1703,"5,8","0,0","-0,6",04:40,"12,2",14:20,18,"1,1","5,6",16:50,"7,0","841,1",Varias,"838,7",24
2099,2022-02-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","0,0","2,2",Varias,"11,1",14:10,14,"3,3","11,9",00:10,"9,3","821,5",11,"820,0",17
2100,2022-02-09,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"5,2","0,0","-1,4",23:59,"11,9",15:10,08,"2,2","10,3",00:20,"8,6","859,3",Varias,"857,6",17
2101,2022-02-09,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"11,4","0,0","4,8",23:38,"18,1",13:55,14,"2,5","7,2",12:58,"7,2","1032,6",10,"1029,7",24
2102,2022-02-09,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,29,"0,3","3,1",11:10,,,,,
2103,2022-02-09,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"10,2","0,0","1,4",08:00,"19,1",15:50,30,"1,1","2,8",15:50,"9,5","977,7",11,"974,5",16
2104,2022-02-09,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"6,7","0,0","-2,6",07:10,"16,0",14:50,06,"1,9","5,6",14:30,"9,5","931,9",Varias,"929,6",17
2105,2022-02-09,7178I,MURCIA,MURCIA,61,"12,1","0,0","7,0",01:40,"17,2",13:10,04,"1,7","6,4",15:00,"6,8","1025,6",09,"1021,8",16
2106,2022-02-09,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"12,4","0,0","8,5",03:00,"16,3",13:50,10,"2,8","6,9",21:00,"9,4","1031,1",10,"1027,6",24
2107,2022-02-09,2444,ÁVILA,AVILA,1130,"8,5","0,0","0,4",07:40,"16,6",14:30,19,"1,4","5,0",02:30,"9,2","900,3",11,"898,1",16
2108,2022-02-09,6302A,ABLA,ALMERIA,869,"8,3","0,0","1,5",06:20,"15,1",14:40,07,"1,7","7,2",10:40,,"929,3",08,"926,3",16
2109,2022-02-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,2","0,0","3,0",07:20,"15,4",14:40,14,"1,7","5,6",14:40,"9,6","950,5",11,"947,6",17
2110,2022-02-09,2030,SORIA,SORIA,1082,"7,6","0,0","-2,6",07:20,"17,9",15:20,26,"1,4","6,7",13:10,"9,5","905,9",09,"902,9",16
2111,2022-02-09,4560Y,ALAJAR,HUELVA,572,"13,2","0,0","6,7",07:10,"19,8",15:50,15,"1,4","6,4",10:10,,"961,8",11,"959,7",Varias
2112,2022-02-09,1050J,ELGOIBAR,GIPUZKOA,119,"12,2","0,0","4,8",07:30,"19,7",14:00,06,"0,6","7,8",00:10,,"1014,9",09,"1011,8",16
2113,2022-02-09,0149X,MANRESA,BARCELONA,291,"10,6","0,0","3,4",23:59,"17,9",15:20,18,"1,4","6,4",18:20,,"998,4",Varias,"994,3",17
2114,2022-02-09,8309X,UTIEL,VALENCIA,758,"7,2","0,0","0,8",03:30,"13,7",14:30,99,"2,2","6,4",Varias,"7,7","943,5",Varias,"940,4",Varias
2115,2022-02-09,1393,CABO VILÁN,A CORUÑA,50,"13,4","0,0","10,5",04:30,"16,2",15:20,20,"6,9","12,2",Varias,,,,,
2116,2022-02-09,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"12,6","0,0","6,9",Varias,"18,2",14:22,99,"3,3","6,7",Varias,"9,3","998,1",Varias,"996,0",04
2117,2022-02-09,1249X,OVIEDO,ASTURIAS,338,"11,8","0,0","5,0",Varias,"18,5",15:10,07,"1,9","5,8",17:20,"9,7","987,9",09,"985,9",Varias
2118,2022-02-09,5582A,LOJA,GRANADA,760,"11,4",,"3,9",07:30,"18,9",15:00,10,"1,7","6,1",07:50,,,,,
2119,2022-02-09,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"13,6","0,0","9,8",07:30,"17,5",13:00,11,"3,1","8,9",14:30,"6,9","1031,0",09,"1028,2",17
2120,2022-02-09,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"21,2","0,0","17,6",04:43,"24,8",16:00,12,"1,7","10,8",01:01,"6,2","1019,3",Varias,"1015,0",01
2121,2022-02-09,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"12,0","0,0","6,3",08:00,"17,7",14:20,13,"1,9","6,1",09:40,,"977,1",11,"975,0",01
2122,2022-02-09,2870,SALAMANCA,SALAMANCA,775,"9,0","0,0","-0,8",07:00,"18,8",15:00,28,"1,1","5,3",14:10,,"940,7",09,"937,9",16
2123,2022-02-09,9201K,JACA,HUESCA,823,"8,6","0,0","0,1",Varias,"17,0",12:40,02,"1,7","7,2",01:40,,,,,
2124,2022-02-09,1351,ESTACA DE BARES,A CORUÑA,90,"13,2","0,0","9,9",01:00,"16,4",12:40,29,"5,3","14,7",18:10,"9,6","1016,7",22,"1014,5",Varias
2125,2022-02-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"0,0",,,,,12,"2,8","9,2",00:10,,"858,4",11,"856,5",17
2126,2022-02-09,1631E,A POBRA DE TRIVES,OURENSE,840,"9,3","0,0","2,1",07:50,"16,5",14:20,20,"1,7","6,4",13:10,"7,4","932,0",11,"929,9",Varias
2127,2022-02-09,7012C,CARTAGENA,MURCIA,17,"13,8","0,0","10,4",01:40,"17,1",13:00,01,,"6,1",14:10,,,,,
2128,2022-02-09,1057B,MACHICHACO,BIZKAIA,93,"15,5","0,0","11,3",01:15,"19,7",13:10,20,"4,7","11,9",06:40,,,,,
2129,2022-02-09,C229J,PÁJARA,LAS PALMAS,15,"25,2","0,0","21,3",08:20,"29,1",22:50,08,"5,6","16,1",01:00,,"1021,3",11,"1017,2",Varias
2130,2022-02-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,1","0,0","1,0",07:50,"15,2",14:50,13,"1,1","5,0",12:00,,"941,3",Varias,"938,5",17
2131,2022-02-09,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"5,6","0,0","-4,8",07:30,"16,1",15:10,22,"1,1","6,1",15:10,"9,1","934,5",Varias,"932,0",18
2132,2022-02-09,1484C,PONTEVEDRA,PONTEVEDRA,108,"12,4","0,0","7,0",05:00,"17,8",14:10,99,"1,4","6,4",Varias,"9,0","1015,1",11,"1013,2",04
2133,2022-02-09,0252D,ARENYS DE MAR,BARCELONA,74,"10,8","0,0","5,9",23:59,"15,7",11:20,20,"1,7","8,3",14:00,,,,,
2134,2022-02-09,5911A,GRAZALEMA,CADIZ,913,"10,8","0,0","4,9",07:00,"16,8",13:50,18,"1,7","5,3",04:20,,"922,9",Varias,"921,4",Varias
2135,2022-02-09,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"11,6","0,0","6,8",Varias,"16,3",14:20,99,"3,1","9,2",Varias,"8,5","984,8",Varias,"983,0",04
2136,2022-02-09,0201D,BARCELONA,BARCELONA,6,"11,2","0,0","7,9",07:00,"14,5",11:30,21,"4,4","8,6",12:50,,,,,
2137,2022-02-09,5192,VILLARRODRIGO,JAEN,862,"11,5","0,0","4,1",06:00,"18,9",14:50,35,"1,9","6,4",16:00,"7,8","929,6",11,"927,1",16
2138,2022-02-09,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"7,4","0,0","0,2",03:15,"14,7",15:00,99,"3,3","8,6",Varias,"9,1",,,,
2139,2022-02-09,5298X,ANDÚJAR,JAEN,202,"10,6","0,0","0,5",07:20,"20,8",16:20,10,"0,8","4,4",10:40,,"1006,5",09,"1002,3",17
2140,2022-02-09,6000A,MELILLA,MELILLA,52,"14,8","0,0","13,0",23:50,"16,5",12:20,09,"3,9","8,6",01:30,"5,4","1024,4",11,"1021,8",16
2141,2022-02-09,5973,CÁDIZ,CADIZ,2,"15,5","0,0","13,4",23:50,"17,6",14:10,10,"9,2","16,9",00:20,,"1028,1",11,"1026,0",Varias
2142,2022-02-09,2916A,VITIGUDINO,SALAMANCA,769,"9,8","0,0","-0,5",07:00,"20,0",14:40,22,"2,2","7,2",13:10,"9,5","940,0",11,"937,9",15
2143,2022-02-09,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"6,1","0,0","1,5",20:40,"10,7",15:50,16,"3,1","17,2",00:40,"6,2","830,8",11,"829,2",16
2144,2022-02-09,9771C,LLEIDA,LLEIDA,185,"9,2","0,0","0,7",05:50,"17,6",15:30,02,"1,7","4,2",07:00,"9,6","1009,4",09,"1005,0",17
2145,2022-02-09,9390,DAROCA,ZARAGOZA,779,"7,6","0,0","-3,2",07:10,"18,4",15:10,03,"1,1","6,1",16:00,"8,6","940,7",Varias,"937,2",17
2146,2022-02-09,2614,ZAMORA,ZAMORA,656,"7,2","0,0","-2,3",08:00,"16,6",15:20,99,"0,8","2,8",Varias,"8,0","953,6",09,"950,5",Varias
2147,2022-02-09,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"13,0","0,0","7,4",04:00,"18,5",11:50,,,,,"9,3","1027,5",23,"1025,3",Varias
2148,2022-02-09,1037Y,ZUMARRAGA,GIPUZKOA,420,"11,4","0,0","6,3",21:50,"16,4",13:10,,"0,6",,,,"979,1",10,"976,5",16
2149,2022-02-09,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"11,9","0,0","3,3",07:00,"20,5",15:10,34,"2,2","6,1",18:40,"9,9","984,4",10,"982,1",Varias
2150,2022-02-09,9001D,REINOSA,CANTABRIA,870,"5,8","0,0","-3,6",07:30,"15,3",15:30,17,"2,2","10,0",15:10,,"928,4",08,"925,4",Varias
2151,2022-02-09,8096,CUENCA,CUENCA,948,"8,2","0,0","-0,1",07:30,"16,6",14:00,29,"1,1","5,3",15:10,"9,1","920,7",03,"917,9",16
2152,2022-02-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"14,3","0,0","9,4",07:10,"19,2",14:02,99,"5,0","9,7",Varias,"9,0","1029,2",Varias,"1026,1",15
2153,2022-02-09,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"5,6","0,0","0,3",09:00,"11,0",16:30,14,"2,8","12,8",14:20,"7,3","857,4",12,"855,9",17
2154,2022-02-09,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,8","0,0","17,1",05:00,"24,4",15:30,14,"1,9","8,9",20:50,,"1013,0",24,"1007,4",06
2155,2022-02-09,1111X,SANTANDER,CANTABRIA,52,"11,7","0,0","8,9",06:50,"14,5",13:30,20,"2,2","5,8",23:20,"9,8","1021,2",11,"1019,5",Varias
2156,2022-02-09,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,8","0,0","6,8",07:40,"20,8",16:00,07,"2,2","6,9",09:39,"9,9","1027,3",11,"1024,5",16
2157,2022-02-09,2422,VALLADOLID,VALLADOLID,735,"7,8","0,0","-1,4",07:10,"17,1",15:40,30,"0,8","3,3",16:00,"9,6","944,5",11,"941,8",17
2158,2022-02-09,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,8","0,0","17,2",04:37,"26,5",10:52,16,"4,2","12,8",11:54,"4,4","1014,7",Varias,"1010,2",02
2159,2022-02-09,5910,"ROTA, BASE NAVAL",CADIZ,21,"14,0","0,0","8,6",07:20,"19,4",14:30,10,"5,3","15,0",00:10,"8,8","1025,8",11,"1023,9",17
2160,2022-02-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"7,7","0,0","-0,1",23:55,"15,5",15:16,99,"3,3","8,3",Varias,"9,6","970,2",09,"967,3",16
2161,2022-02-09,4549Y,AYAMONTE,HUELVA,3,"13,1","0,0","6,6",06:50,"19,6",13:40,09,"1,1","4,7",09:50,,"1028,5",11,"1026,0",Varias
2162,2022-02-09,3130C,SIGÜENZA,GUADALAJARA,1005,"4,4","0,0","-8,1",06:50,"17,0",14:40,19,"1,7","5,8",12:30,"8,2",,,,
2163,2022-02-09,2737E,LAGUNAS DE SOMOZA,LEON,1020,"5,3","0,0","-4,1",06:50,"14,7",15:00,14,"1,1","7,2",13:30,,"912,4",00,"910,3",15
2164,2022-02-09,1210X,CABO PEÑAS,ASTURIAS,100,"12,2","0,0","8,3",06:30,"16,1",15:30,26,"1,9","5,6",19:30,,,,,
2165,2022-02-09,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"10,5","0,0","5,1",01:08,"15,9",13:24,10,"3,9","7,8",Varias,"5,1","1030,5",Varias,"1027,6",24
2166,2022-02-09,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"20,0","0,0","14,9",01:50,"25,1",12:10,18,"3,6","8,6",13:10,,"1007,4",22,"1002,4",Varias
