,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
148,2022-07-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"22,2","0,0","17,8",Varias,"26,6",14:51,18,"2,5","7,5",13:04,"12,2","971,9",24,"966,4",03
149,2022-07-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"15,2","0,0","2,9",03:30,"27,6",15:00,04,"0,6","7,2",17:20,,,,,
150,2022-07-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"20,8","0,0","9,5",05:00,"32,0",17:20,23,"2,8","8,1",17:20,"14,5","939,8",08,"936,2",18
151,2022-07-01,1549,PONFERRADA,LEON,534,"19,2","0,0","8,4",05:20,"30,0",18:00,29,"1,4","6,4",18:40,"13,6","956,5",08,"951,6",Varias
152,2022-07-01,3100B,ARANJUEZ,MADRID,540,"24,6","0,0","14,1",05:00,"35,1",18:00,11,"1,1","12,8",22:50,,,,,
153,2022-07-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"25,2","0,0","14,8",05:40,"35,7",14:20,18,"1,1","7,5",13:30,,"935,8",10,"932,9",Varias
154,2022-07-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"17,5","0,0","6,9",04:30,"28,1",16:30,07,"3,1","15,0",21:40,,,,,
155,2022-07-01,5000C,CEUTA,CEUTA,87,"22,6","0,0","20,2",05:00,"25,0",09:40,11,"3,1","8,6",15:40,"10,3","1006,3",23,"1001,6",02
156,2022-07-01,9051,MEDINA DE POMAR,BURGOS,580,"15,4","0,0","4,0",05:10,"26,7",15:00,,,,,"13,7","954,1",05,"950,9",17
157,2022-07-01,7275C,YECLA,MURCIA,640,"24,6","0,0","18,7",02:40,"30,5",15:00,09,"3,1","10,0",14:10,"8,8","946,9",22,"942,2",00
158,2022-07-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"16,0","0,0","3,1",04:40,"28,9",17:10,17,"1,9","7,8",14:10,"14,5","897,6",23,"895,4",18
159,2022-07-01,3168D,GUADALAJARA,GUADALAJARA,721,"22,8","0,0","12,4",05:10,"33,2",16:00,17,"2,2","9,7",22:50,"14,2","934,0",08,"930,9",18
160,2022-07-01,9585,LA MOLINA,GIRONA,1703,"16,2","0,0","10,8",03:50,"21,6",14:40,21,"2,8","10,0",11:40,"12,9","836,6",24,"831,6",03
161,2022-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","9,6",03:40,"23,6",14:30,21,"2,8","9,4",17:40,"14,4","816,9",23,"813,8",03
162,2022-07-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"25,2","0,0","20,2",23:59,"30,2",14:20,10,"6,7","12,8",Varias,"13,1","1019,1",Varias,"1012,6",00
163,2022-07-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,10,"0,6","5,6",13:20,,,,,
164,2022-07-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"25,8","0,0","14,3",05:00,"37,3",16:40,26,"2,2","7,5",15:50,"14,3","963,6",08,"960,5",18
165,2022-07-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"18,2","0,0","7,1",04:40,"29,3",16:30,08,"3,1","8,9",07:05,"14,2","922,4",09,"919,7",18
166,2022-07-01,7178I,MURCIA,MURCIA,61,"26,1","0,0","20,8",04:00,"31,4",13:00,10,"3,3","10,3",14:00,"11,2","1011,6",22,"1006,2",00
167,2022-07-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"24,6","0,0","21,7",23:40,"27,4",12:20,05,"6,4","12,8",04:00,"12,5","1017,4",23,"1010,9",00
168,2022-07-01,2444,ÁVILA,AVILA,1130,"20,0","0,0","10,5",05:00,"29,5",15:50,14,"1,9","11,4",14:40,"14,1","891,5",24,"889,4",17
169,2022-07-01,6302A,ABLA,ALMERIA,869,"23,0","0,0","17,0",04:50,"28,9",14:20,06,"3,3","10,6",17:40,,"920,2",22,"916,0",Varias
170,2022-07-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","14,5",05:00,"33,0",16:00,12,"1,9","11,4",23:30,"13,4","938,9",09,"935,6",18
171,2022-07-01,2030,SORIA,SORIA,1082,"18,0",Ip,"6,1",05:20,"29,9",16:30,06,"3,1","9,7",17:40,"12,8","897,8",23,"894,8",17
172,2022-07-01,4560Y,ALAJAR,HUELVA,572,"27,0","0,0","18,4",01:20,"35,6",14:20,03,"3,1","16,7",00:30,,"950,2",24,"947,1",17
173,2022-07-01,1050J,ELGOIBAR,GIPUZKOA,119,"14,3","0,0","8,7",02:40,"19,9",12:20,,,,,,"1007,2",Varias,"1004,8",18
174,2022-07-01,0149X,MANRESA,BARCELONA,291,"24,2","0,0","17,2",05:30,"31,3",13:40,20,"2,8","11,1",15:40,"13,4","986,9",24,"982,3",00
175,2022-07-01,8309X,UTIEL,VALENCIA,758,"20,8","0,0","13,9",05:00,"27,7",14:50,13,"3,3","10,3",16:10,"9,3","934,4",22,"929,8",Varias
176,2022-07-01,1393,CABO VILÁN,A CORUÑA,50,"16,5","0,0","12,6",05:00,"20,4",11:00,03,"3,3","8,1",16:10,,,,,
177,2022-07-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"17,4","0,0","11,3",03:29,"23,5",14:10,27,"4,2","12,8",16:57,"11,4","989,2",00,"986,1",24
178,2022-07-01,1249X,OVIEDO,ASTURIAS,338,"16,0","0,0","10,3",04:40,"21,8",14:10,06,"2,5","7,2",15:00,"14,6","981,0",00,"979,3",17
179,2022-07-01,5582A,LOJA,GRANADA,760,"26,2","0,0","16,4",04:50,"36,0",13:30,29,"2,8","8,1",15:00,,"948,3",23,"944,7",17
180,2022-07-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"22,2","0,0","18,1",03:10,"26,4",17:30,12,"3,1","14,4",13:10,"11,6","1016,3",23,"1010,9",02
181,2022-07-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"22,8","0,0","20,2",05:01,"25,3",16:23,99,"8,1","12,8",Varias,"0,6","1015,3",Varias,"1012,5",17
182,2022-07-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"24,4","0,0","14,8",05:50,"34,0",16:40,34,"2,2","10,3",15:20,,"964,5",Varias,"961,4",18
183,2022-07-01,2870,SALAMANCA,SALAMANCA,775,"21,0","0,0","10,7",06:00,"31,4",17:50,09,"1,1","6,1",10:00,,"930,2",07,"926,3",19
184,2022-07-01,9201K,JACA,HUESCA,823,"16,6","0,0","5,7",05:00,"27,6",14:50,03,"1,4","7,8",21:50,,,,,
185,2022-07-01,1351,ESTACA DE BARES,A CORUÑA,90,"16,4","0,0","13,3",05:00,"19,5",14:10,12,"6,4","12,2",18:10,"15,0","1009,4",00,"1007,9",18
186,2022-07-01,1631E,A POBRA DE TRIVES,OURENSE,840,"15,8","0,0","5,8",05:00,"25,7",17:00,29,"1,9","7,2",17:30,"10,0","923,5",Varias,"921,5",17
187,2022-07-01,7012C,CARTAGENA,MURCIA,17,"24,8","0,0","20,4",05:00,"29,3",14:40,04,,"8,3",12:40,,,,,
188,2022-07-01,1057B,MACHICHACO,BIZKAIA,93,"16,3","0,0","12,6",03:19,"20,0",13:49,09,"5,3","10,6",19:30,,,,,
189,2022-07-01,C229J,PÁJARA,LAS PALMAS,15,"22,4","0,0","19,7",05:30,"25,2",15:50,33,"3,3","11,7",16:30,,"1018,5",23,"1015,6",17
190,2022-07-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,5","0,0","13,4",03:50,"31,6",18:10,16,"1,1","7,8",12:00,,"930,2",10,"927,2",18
191,2022-07-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"17,6","0,0","6,7",02:40,"28,5",17:30,05,"1,7","6,4",20:50,"12,5","925,7",08,"922,7",18
192,2022-07-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"18,2","0,0","11,7",05:00,"24,8",14:50,23,"2,2","7,2",16:20,,"1006,4",00,"1002,9",24
193,2022-07-01,0252D,ARENYS DE MAR,BARCELONA,74,"23,1","0,0","18,4",23:00,"27,8",12:10,06,"0,8","6,7",14:00,,,,,
194,2022-07-01,5911A,GRAZALEMA,CADIZ,913,"23,5","0,0","14,7",04:50,"32,3",14:30,22,"1,7","10,3",23:20,,"913,9",23,"911,6",04
195,2022-07-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,2","0,0","7,9",05:24,"24,6",15:46,36,"1,9","6,7",Varias,"13,0","977,1",00,"974,4",17
196,2022-07-01,5192,VILLARRODRIGO,JAEN,862,"25,8","0,0","18,3",05:00,"33,4",13:00,10,"2,5","12,5",19:10,"13,0","919,8",Varias,"916,7",17
197,2022-07-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"14,5","0,0","4,0",04:10,"25,0",15:15,03,"3,1","9,7",15:03,"9,9","961,7",Varias,"959,8",19
198,2022-07-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"26,6","0,0","16,0",01:00,"37,1",17:10,13,"1,7","9,2",08:30,,,,,
199,2022-07-01,5298X,ANDÚJAR,JAEN,202,"26,0","0,0","14,6",05:20,"37,3",15:50,23,"2,2","7,5",20:20,,"991,0",Varias,"986,9",17
200,2022-07-01,6000A,MELILLA,MELILLA,52,"23,4","0,4","20,4",05:00,"26,4",14:40,09,"3,1","8,1",11:40,"9,5","1009,5",23,"1006,2",04
201,2022-07-01,5973,CÁDIZ,CADIZ,2,"23,3","0,0","19,1",05:30,"27,5",19:10,11,"3,3","15,0",20:30,,"1013,6",09,"1011,2",18
202,2022-07-01,2916A,VITIGUDINO,SALAMANCA,769,"20,0","0,0","8,5",05:00,"31,4",15:50,04,"2,8","7,2",09:10,"14,6","930,1",08,"927,1",18
203,2022-07-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"15,4","0,0","8,1",04:00,"22,7",17:00,11,"2,5","12,8",23:00,"13,7","825,6",22,"822,9",Varias
204,2022-07-01,9771C,LLEIDA,LLEIDA,185,"22,9","0,0","14,4",05:00,"31,4",17:10,20,"2,2","9,2",00:05,"14,5","996,4",24,"992,7",17
205,2022-07-01,9390,DAROCA,ZARAGOZA,779,"18,8","0,0","8,4",05:00,"29,1",15:20,36,"2,5","8,9",14:30,"12,8","930,5",08,"928,2",Varias
206,2022-07-01,2614,ZAMORA,ZAMORA,656,"20,2","0,0","9,8",05:00,"30,7",16:40,06,"1,9","5,8",09:40,"14,2","943,3",07,"939,5",18
207,2022-07-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"17,7","0,0","13,5",03:10,"21,9",14:20,,,,,,"1019,9",00,"1018,5",18
208,2022-07-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"14,8","0,0","7,4",05:00,"22,3",15:20,32,"1,4","6,7",17:00,,"970,5",Varias,"968,6",17
209,2022-07-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"25,6","0,0","14,6",05:30,"36,5",16:00,25,"2,5","10,6",22:30,"14,3","971,3",Varias,"967,8",17
210,2022-07-01,9001D,REINOSA,CANTABRIA,870,"12,0","0,0","0,9",03:30,"23,1",14:10,08,"1,7","7,5",15:40,,"921,0",22,"918,8",15
211,2022-07-01,8096,CUENCA,CUENCA,948,"22,8","0,0","14,6",05:20,"31,0",16:00,14,"1,9","8,3",15:10,"10,0","912,3",23,"908,7",00
212,2022-07-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"26,3","0,0","19,8",01:06,"32,8",13:08,06,"7,5","17,5",18:12,"13,2","1013,5",Varias,"1009,9",00
213,2022-07-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"10,9","0,0","2,8",02:30,"19,0",12:50,33,"2,8","8,1",16:00,,"852,1",23,"850,0",05
214,2022-07-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"24,3","0,0","20,3",06:50,"28,3",13:20,18,"1,7","6,4",13:40,,"1012,1",24,"1010,0",04
215,2022-07-01,1111X,SANTANDER,CANTABRIA,52,"16,5","0,0","12,9",04:20,"20,1",15:40,07,"5,6","11,7",14:50,"15,0","1014,1",00,"1012,4",Varias
216,2022-07-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"24,7","0,0","17,1",04:48,"32,3",12:57,99,"4,2","8,6",Varias,"13,7","1012,7",24,"1009,4",17
217,2022-07-01,2422,VALLADOLID,VALLADOLID,735,"20,4","0,0","9,4",04:50,"31,4",17:00,28,"1,4","5,3",17:10,"12,1","934,3",09,"931,0",18
218,2022-07-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,0","0,1","19,1",Varias,"24,8",13:55,01,"8,1","14,4",01:47,"6,6","1015,6",Varias,"1013,6",05
219,2022-07-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"22,8","0,0","15,7",05:30,"29,8",13:50,10,"3,1","14,4",22:30,"13,7","1011,0",Varias,"1009,1",18
220,2022-07-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"14,2","0,0","3,5",02:17,"24,8",14:39,03,"3,1","9,7",15:03,"11,6","961,9",Varias,"959,0",17
221,2022-07-01,4549Y,AYAMONTE,HUELVA,3,"24,7","0,0","17,0",06:00,"32,4",11:40,33,"3,3","11,9",00:10,,"1013,8",24,"1010,7",19
222,2022-07-01,3130C,SIGÜENZA,GUADALAJARA,1005,"19,0","0,0","8,3",05:20,"29,7",15:50,20,"2,5","8,1",15:30,,,,,
223,2022-07-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"15,2","0,0","4,8",05:20,"25,6",16:30,12,"1,9","7,2",15:30,,"904,7",08,"902,0",18
224,2022-07-01,1210X,CABO PEÑAS,ASTURIAS,100,"16,6","0,0","13,0",05:00,"20,3",14:20,08,"4,7","9,7",18:20,,,,,
225,2022-07-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"25,0","0,0","21,5",02:47,"28,6",13:31,08,"6,1","10,3",13:37,"12,7","1017,0",Varias,"1011,5",03
226,2022-07-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"21,4","0,0","16,5",06:30,"26,3",15:50,06,"6,4","14,7",11:40,,"1005,0",23,"1002,1",18
227,2022-07-01,3469A,CÁCERES,CACERES,394,"25,6","0,0","16,0",05:20,"35,1",Varias,18,"2,8","6,9",16:25,"14,5","970,3",09,"967,2",Varias
228,2022-07-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"25,4","0,0","20,0",02:00,"30,7",11:50,03,"3,9","9,7",07:40,"11,1","1017,9",22,"1012,9",01
229,2022-07-01,9262,PAMPLONA,NAVARRA,450,"17,6","0,0","8,4",,"26,7",,,,,,,,,,
230,2022-07-01,6001,TARIFA,CADIZ,32,"20,0","0,0","16,5",05:00,"23,5",14:40,,,,,,"1009,7",08,"1007,1",19
231,2022-07-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"17,1","0,0","6,1",04:40,"28,1",14:55,34,"3,6","9,7",17:30,"14,5","967,5",Varias,"964,8",16
232,2022-07-01,3195,"MADRID, RETIRO",MADRID,667,"23,9","0,0","15,4",04:50,"32,4",15:00,06,"1,9","10,3",00:50,,"941,1",10,"937,6",18
233,2022-07-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"22,9","0,0","18,7",23:53,"27,1",13:52,02,"8,6","14,4",00:56,"13,5","1009,7",Varias,"1003,1",00
234,2022-07-01,9573X,ALCAÑIZ,TERUEL,334,"22,4","0,0","15,0",04:50,"29,9",16:50,07,"3,1","8,9",18:40,,,,,
235,2022-07-01,8416,VALÈNCIA,VALENCIA,11,"24,8","0,0","22,1",,"27,4",,,,,,"4,0",,,,
236,2022-07-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"22,2","0,0","14,8",04:00,"29,7",13:50,08,"3,1","9,7",15:30,"13,4","946,6",22,"941,1",01
237,2022-07-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"22,9","0,0","12,7",05:20,"33,1",12:40,19,"3,9","14,7",17:40,,"968,0",23,"965,1",17
238,2022-07-02,4358X,DON BENITO,BADAJOZ,273,"28,7","0,0","19,5",05:20,"37,9",17:00,25,"1,1","7,8",21:30,"11,4","984,4",24,"981,0",18
239,2022-07-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"26,8","0,0","16,9",04:40,"36,7",15:50,,,,,,,,,
240,2022-07-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"17,8","0,2","14,9",06:53,"20,8",13:15,99,"9,2","15,3",Varias,"4,5","951,3",23,"948,2",03
241,2022-07-02,6106X,ANTEQUERA,MALAGA,408,"25,0","0,0","20,4",02:40,"29,6",16:00,16,"3,3","10,8",17:20,,"971,1",23,"967,2",04
242,2022-07-02,9698U,TALARN,LLEIDA,807,"24,1","0,0","14,4",04:40,"33,8",14:50,17,"2,8","8,6",14:50,,,,,
243,2022-07-02,4410X,MÉRIDA,BADAJOZ,228,"27,0","0,0","16,6",05:30,"37,3",15:30,20,"1,7","9,4",21:10,,,,,
244,2022-07-02,1331A,CASTROPOL,ASTURIAS,40,"17,0","2,2","12,9",01:50,"21,0",11:50,04,"2,5","7,8",12:20,,,,,
245,2022-07-02,1690A,OURENSE,OURENSE,143,"22,2","0,0","12,6",06:00,"31,7",16:20,08,"1,4","7,5",16:20,"13,1","1001,1",22,"997,5",16
246,2022-07-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"19,3","0,0","13,6",04:00,"25,0",13:40,99,"3,1","10,3",Varias,"11,3","895,0",22,"892,6",04
247,2022-07-02,8025,ALACANT/ALICANTE,ALICANTE,81,"25,8","0,0","20,9",04:50,"30,8",12:20,07,"2,8","10,8",11:30,"12,3","1010,0",23,"1006,7",17
248,2022-07-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"22,8","0,0","19,2",05:20,"26,3",13:50,34,"3,1","11,4",13:50,"6,0","1017,3",23,"1014,3",03
249,2022-07-02,9784P,BIELSA,HUESCA,992,"21,0","0,0","9,3",04:50,"32,7",15:00,10,"1,1","7,2",10:20,"9,9","909,6",Varias,"906,6",15
250,2022-07-02,2331,BURGOS AEROPUERTO,BURGOS,891,"22,0","0,0","9,8",04:50,"34,1",15:20,05,"5,0","12,2",18:30,"13,5","919,5",23,"915,8",18
251,2022-07-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"27,8","0,0","19,7",03:40,"36,0",16:10,12,"4,7","11,1",17:40,"11,8","989,1",07,"984,6",17
252,2022-07-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"19,4","0,1","13,6",04:20,"25,1",13:50,29,"2,5","8,3",12:20,"12,0","1022,7",Varias,"1018,1",04
253,2022-07-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"24,3","0,0","20,7",02:20,"27,9",10:30,10,"3,1","8,3",19:40,"2,7","1018,6",23,"1013,9",00
254,2022-07-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"16,0","1,6","12,6",04:09,"19,5",Varias,99,"2,8","6,7",Varias,"3,2","1007,6",Varias,"1003,2",03
255,2022-07-02,9394X,CALATAYUD,ZARAGOZA,582,"26,4","0,0","16,2",05:20,"36,5",16:10,05,"2,5","9,7",15:30,"13,9","951,6",07,"947,8",18
256,2022-07-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,13,"3,3","15,3",00:10,,"925,5",Varias,"923,5",04
257,2022-07-02,1059X,PUNTA GALEA,BIZKAIA,90,"18,4","0,0","13,5",04:40,"23,4",15:40,30,"2,2","5,0",14:50,,"1013,0",23,"1008,7",Varias
258,2022-07-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"16,4","2,2","11,5",05:00,"21,2",11:40,01,"1,4","6,4",13:10,"3,3","1019,3",22,"1015,1",04
259,2022-07-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"25,2","0,0","20,2",03:30,"30,1",14:50,,,,,,"985,3",23,"981,3",15
260,2022-07-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"26,7","0,0","21,5",03:50,"31,9",13:10,10,"3,6","9,7",12:44,"7,9","1011,6",23,"1007,2",17
261,2022-07-02,7002Y,ÁGUILAS,MURCIA,26,"26,6","0,0","22,8",01:50,"30,3",14:30,11,"4,7","11,7",15:00,"5,5","1016,6",23,"1012,0",04
262,2022-07-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"22,2",Ip,"18,2",05:03,"26,3",14:24,02,"11,1","17,5",14:56,"10,0","1015,4",Varias,"1012,7",03
263,2022-07-02,3191E,COLMENAR VIEJO,MADRID,1004,"25,7","0,0","18,7",05:20,"32,7",16:10,13,"2,2","7,8",11:50,"13,2","906,3",24,"904,4",18
264,2022-07-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"23,0","0,0","17,4",04:11,"28,6",10:32,99,"1,9","7,2",Varias,"12,8","1011,0",00,"1009,2",19
265,2022-07-02,0367,GIRONA AEROPUERTO,GIRONA,143,"22,8","0,0","14,0",04:12,"31,7",14:00,21,"3,3","10,3",14:25,"12,5","1004,1",Varias,"1002,2",19
266,2022-07-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"23,8","0,0","16,6",04:50,"30,9",13:40,11,"1,9","9,2",11:20,,,,,
267,2022-07-02,3200,GETAFE,MADRID,620,"28,5","0,0","21,0",04:30,"36,0",16:30,16,"2,8","9,2",00:01,"12,3","947,5",08,"944,2",18
268,2022-07-02,4103X,TOMELLOSO,CIUDAD REAL,662,"26,9","0,0","18,0",05:30,"35,8",17:10,08,"3,3","9,2",21:30,"12,6","942,2",Varias,"939,9",Varias
269,2022-07-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"27,8","0,0","19,0",05:00,"36,6",16:10,13,"3,3","13,9",13:30,"12,6","948,0",08,"944,5",17
270,2022-07-02,3129,MADRID AEROPUERTO,MADRID,609,"28,2","0,0","19,9",05:17,"36,6",16:40,14,"2,8","9,7",00:40,"13,4","951,3",Varias,"947,7",18
271,2022-07-02,4067,MADRIDEJOS,TOLEDO,690,"26,7","0,0","18,6",05:40,"34,8",16:40,11,"3,1","11,7",00:20,"13,5","938,4",Varias,"936,1",18
272,2022-07-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
273,2022-07-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,25,"3,6","8,3",16:00,,,,,
274,2022-07-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"21,3","0,0","14,9",05:08,"27,7",13:28,31,"2,2","7,2",15:22,"12,9","1021,6",Varias,"1017,2",11
275,2022-07-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"26,0","0,0","23,8",Varias,"28,3",11:00,99,"8,3","13,3",Varias,"7,8","1019,9",23,"1015,6",03
276,2022-07-02,7209,LORCA,MURCIA,312,"26,7","0,0","20,9",04:20,"32,5",14:20,04,"1,1","6,4",15:00,,,,,
277,2022-07-02,3519X,PLASENCIA,CACERES,415,"30,2","0,0","22,2",02:20,"38,2",16:20,13,"1,9","10,3",08:00,,,,,
278,2022-07-02,2755X,BENAVENTE,ZAMORA,715,"23,2","0,0","11,9",05:20,"34,4",15:50,25,"2,5","7,5",17:10,"11,7","936,4",07,"933,9",17
279,2022-07-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"24,6","0,0","16,5",04:50,"32,8",14:30,14,"5,0","13,6",14:10,"12,2","939,6",23,"936,3",18
280,2022-07-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"24,0","0,0","13,8",05:00,"34,2",15:00,14,"2,2","8,6",10:20,,,,,
281,2022-07-02,6277B,ADRA,ALMERIA,8,"26,4","0,0","21,4",02:40,"31,3",12:00,26,"0,8","10,0",03:10,,"1018,5",23,"1013,6",01
282,2022-07-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"24,0","0,0","12,4",04:23,"35,5",16:49,06,"3,6","10,8",09:29,"13,5","977,5",Varias,"972,6",18
283,2022-07-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"21,8","0,0","18,8",04:40,"24,9",18:00,99,"2,8","8,6",Varias,,"1019,2",23,"1016,1",04
284,2022-07-02,9111,BELORADO,BURGOS,820,"21,2","0,0","10,4",04:50,"31,9",15:10,10,"1,9","9,7",13:30,,,,,
285,2022-07-02,5246,SANTA ELENA,JAEN,770,"29,0","0,0","20,0",06:00,"38,0",17:10,,,,,"10,3","931,1",24,"928,4",04
286,2022-07-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"24,2","0,0","22,5",,"26,0",,,,,,"6,5",,,,
287,2022-07-02,5181D,ARROYO DEL OJANCO,JAEN,580,"28,8","0,3","20,9",06:00,"36,8",17:00,,,,,,"945,8",23,"942,6",04
288,2022-07-02,B691Y,SA POBLA,ILLES BALEARS,40,"25,2","0,0","19,6",00:30,"30,8",16:50,01,"4,2","8,1",14:40,"10,5","1015,9",09,"1013,5",17
289,2022-07-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"17,8","3,0","12,6",04:50,"23,1",14:50,30,"2,2","7,2",11:00,,"1017,9",22,"1013,3",04
290,2022-07-02,3260B,TOLEDO,TOLEDO,515,"29,2","0,0","20,7",05:40,"37,7",16:00,12,"3,9","12,8",00:20,"13,0","957,8",08,"954,6",Varias
291,2022-07-02,1249I,OVIEDO,ASTURIAS,336,"15,7","1,2","12,0",05:00,"19,4",Varias,03,"1,9","5,8",16:10,"2,0","983,6",24,"979,0",05
292,2022-07-02,1283U,CABO BUSTO,ASTURIAS,60,"16,4","1,0","13,2",05:00,"19,7",11:50,05,"2,8","11,1",20:50,"3,5","1015,0",22,"1010,4",05
293,2022-07-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"12,7","0,0","8,1",00:20,"17,3",14:20,34,"6,1","10,3",18:20,"13,9","773,8",23,"770,7",04
294,2022-07-02,1083L,CASTRO URDIALES,CANTABRIA,45,"18,8","0,0","15,4",02:00,"22,3",07:20,31,"2,8","7,8",13:20,,,,,
295,2022-07-02,2117D,ARANDA DE DUERO,BURGOS,790,"26,5","0,0","17,2",05:00,"35,8",15:00,12,"1,9","8,9",07:50,"8,1","928,0",23,"925,8",18
296,2022-07-02,5514,GRANADA BASE AÉREA,GRANADA,687,"26,2","0,0","17,6",05:40,"34,7",15:55,20,"3,9","9,2",17:38,"11,5","939,6",24,"936,9",18
297,2022-07-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"22,6","0,0","18,0",00:30,"27,2",12:20,16,"6,1","13,6",21:40,,,,,
298,2022-07-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"18,2","0,0","13,2",00:40,"23,1",15:10,29,"4,7","9,7",16:50,"10,6","810,8",22,"807,8",Varias
299,2022-07-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"23,5","0,0","19,7",03:10,"27,3",10:00,23,"1,9","7,8",10:50,,"1013,8",Varias,"1009,6",04
300,2022-07-02,2465,SEGOVIA,SEGOVIA,1005,"26,8","0,0","19,4",05:30,"34,1",14:50,20,"2,2","12,2",14:20,"11,8","905,4",22,"903,2",17
301,2022-07-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"29,0","0,0","23,0",00:50,"35,0",14:40,09,"2,8","7,8",08:40,"11,2","1018,6",08,"1015,9",17
