,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
1076,2022-01-05,1041A,ZUMAIA,GIPUZKOA,28,"8,2","0,3","4,9",22:30,"11,4",13:40,32,"3,3","21,9",01:40,,,,,
1077,2022-01-05,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"6,0","5,4","2,1",23:34,"10,0",01:01,29,"3,9","16,1",01:12,"1,4","1021,8",24,"1015,4",00
1078,2022-01-05,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"6,4","1,9","2,1",06:50,"10,8",14:20,30,"3,1","9,4",22:40,,"957,5",11,"950,6",23
1079,2022-01-05,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"19,4",,"15,3",07:20,"23,4",12:50,01,"2,5","6,4",05:40,,,,,
1080,2022-01-05,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"5,8","0,0","3,0",22:00,"8,7",14:40,30,"5,8","16,4",03:40,,"983,2",11,"978,0",00
1081,2022-01-05,4386B,LLERENA,BADAJOZ,655,"6,7","1,6","3,3",03:40,"10,1",12:50,27,"5,8","13,6",21:30,"1,4","946,8",10,"940,5",22
1082,2022-01-05,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"9,4","0,0","5,1",04:40,"13,6",14:30,25,"3,3","10,0",19:10,"3,1","1001,1",11,"994,6",18
1083,2022-01-05,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"18,6","0,1","16,4",17:20,"20,8",10:30,36,"3,6","11,4",15:10,,,,,
1084,2022-01-05,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"5,4","4,8","2,0",08:00,"8,8",14:30,32,"3,9","10,3",00:30,,"935,1",10,"928,5",Varias
1085,2022-01-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,6","1,4","-0,8",23:50,"5,9",14:00,30,"1,4","10,0",02:10,,,,,
1086,2022-01-05,3111D,SOMOSIERRA,MADRID,1450,"-1,4","11,5","-2,5",07:00,"-0,2",13:50,88,"0,0","0,0",Varias,,,,,
1087,2022-01-05,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"20,4","0,0","18,6",23:00,"22,1",11:50,31,"4,4","19,4",23:50,,"1022,8",12,"1020,4",07
1088,2022-01-05,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"2,8",Ip,"-0,2",07:50,"5,7",13:30,32,"3,6","10,0",03:30,"5,5","896,4",10,"892,8",00
1089,2022-01-05,8293X,XÀTIVA,VALENCIA,88,"12,5","0,0","9,2",23:50,"15,8",14:00,30,"3,6","15,3",00:20,"7,8","1006,6",10,"1000,5",01
1090,2022-01-05,0372C,PORQUERES,GIRONA,157,"5,8","0,0","-1,0",23:59,"12,5",13:20,11,"0,8","4,7",15:10,,,,,
1091,2022-01-05,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"7,2","2,4","3,6",06:30,"10,7",13:30,99,"3,1","9,4",12:40,,"958,7",10,"951,9",22
1092,2022-01-05,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"19,5","0,0","16,4",02:21,"22,6",12:42,08,"10,3","16,9",15:26,"8,3","1015,9",Varias,"1013,4",16
1093,2022-01-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"11,8","0,0","7,6",23:51,"15,9",13:29,29,"6,4","16,4",06:36,"6,1","1008,9",Varias,"1002,0",00
1094,2022-01-05,1735X,XINZO DE LIMIA,OURENSE,616,"4,6","2,4","1,8",21:50,"7,5",14:40,32,"1,9","9,7",16:40,,,,,
1095,2022-01-05,5270B,JAÉN,JAEN,580,"7,0","6,8","4,8",06:10,"9,3",14:00,26,"3,9","14,7",23:30,"5,4","954,8",11,"947,2",23
1096,2022-01-05,9563X,CASTELLFORT,CASTELLON,1220,"0,5","0,0","-1,1",23:59,"2,1",15:00,,,,,,,,,
1097,2022-01-05,1700X,O CARBALLIÑO,OURENSE,400,"6,4","4,4","1,4",05:00,"11,5",15:00,31,"1,4","8,6",13:30,,,,,
1098,2022-01-05,3526X,CORIA,CACERES,313,"8,1","3,8","4,4",05:30,"11,8",15:00,01,"2,8","10,6",23:30,"1,6","985,4",10,"979,3",17
1099,2022-01-05,1387,A CORUÑA,A CORUÑA,58,"11,6","4,6","9,5",02:10,"13,7",12:50,29,"5,0","14,4",13:30,"1,6","1014,1",00,"1007,6",10
1100,2022-01-05,9381I,CALAMOCHA,TERUEL,890,"3,7","0,0","1,0",23:59,"6,4",15:00,31,"4,2","11,7",02:00,"5,7","915,7",10,"911,0",01
1101,2022-01-05,4121,CIUDAD REAL,CIUDAD REAL,628,"5,8","7,8","2,9",07:00,"8,7",15:40,04,"3,1","8,3",22:50,"5,9","947,9",10,"941,4",22
1102,2022-01-05,8177A,CHINCHILLA,ALBACETE,880,"2,6","0,3","-0,4",08:00,"5,6",13:50,30,"5,0","14,7",00:10,,"915,7",10,"911,8",00
1103,2022-01-05,1183X,LLANES,ASTURIAS,10,"9,0","6,4","7,4",Varias,"10,7",11:00,07,"1,7","7,5",16:20,"0,1","1020,2",24,"1015,2",13
1104,2022-01-05,8368U,TERUEL,TERUEL,900,"4,2","0,0","1,7",08:50,"6,8",13:50,32,"3,9","11,4",06:50,"5,5","913,2",09,"908,5",01
1105,2022-01-05,8178D,ALBACETE,ALBACETE,674,"6,2","0,5","2,9",06:27,"9,6",14:10,27,"1,9","11,4",04:10,"6,8","942,1",10,"937,8",00
1106,2022-01-05,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"12,3","0,0","8,2",23:59,"16,4",13:40,34,"1,9","11,7",09:30,,,,,
1107,2022-01-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,9",Ip,"5,6",06:24,"16,2",15:04,99,"3,1","9,7",Varias,"7,8","1021,4",Varias,"1014,3",24
1108,2022-01-05,6205X,TORROX,MALAGA,3,"14,4","2,0","11,2",08:00,"17,7",11:50,29,"4,7","17,2",14:40,,"1020,5",09,"1016,3",24
1109,2022-01-05,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"20,0","0,0","18,8",23:58,"21,1",10:51,05,"10,3","15,3",12:19,"3,8","1021,8",Varias,"1019,1",17
1110,2022-01-05,1400,FISTERRA,A CORUÑA,230,"10,4","3,8","9,3",04:20,"11,5",10:50,27,"8,3","25,3",10:20,"2,4","994,3",00,"988,6",10
1111,2022-01-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,4","3,2","9,2",07:00,"15,7",14:40,28,"3,1","12,5",15:30,,"1016,8",Varias,"1010,6",24
1112,2022-01-05,5530E,GRANADA AEROPUERTO,GRANADA,560,"7,4","6,7","3,9",07:22,"11,0",13:47,36,"2,8","13,3",14:32,"7,0","955,7",Varias,"949,6",24
1113,2022-01-05,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"18,1","0,0","15,5",03:40,"20,7",10:00,04,"6,1","12,2",16:20,,"1023,3",23,"1020,4",16
1114,2022-01-05,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"18,4","0,0","14,7",00:01,"22,2",Varias,02,"7,2","17,5",23:44,"5,4","1022,6",Varias,"1019,9",16
1115,2022-01-05,6084X,FUENGIROLA,MALAGA,8,,"0,4",,,,,33,"3,1","11,7",15:30,,"1022,0",11,"1015,4",24
1116,2022-01-05,1078I,GÜEÑES,BIZKAIA,208,"5,7","0,4","2,9",23:40,"8,5",11:00,31,"0,6","9,2",00:50,,"996,3",24,"991,7",16
1117,2022-01-05,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"1,5","0,0","-2,0",22:50,"5,0",00:40,36,"2,8","13,9",09:00,"3,5","897,0",11,"892,3",00
1118,2022-01-05,0200E,"BARCELONA, FABRA",BARCELONA,408,"8,4","0,4","5,7",23:52,"11,0",00:33,33,"4,2","14,4",05:08,"3,2","963,9",24,"955,7",00
1119,2022-01-05,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"2,3","5,5","-0,5",07:50,"5,1",12:50,22,"0,8","5,8",14:00,,,,,
1120,2022-01-05,2946X,SAELICES EL CHICO,SALAMANCA,680,"4,4","2,6","-0,3",08:00,"9,2",14:50,34,"1,7","11,1",19:10,"0,0","942,4",05,"936,1",Varias
1121,2022-01-05,1549,PONFERRADA,LEON,534,"5,0","6,0","3,2",05:00,"6,7",12:40,07,"0,8","6,1",14:10,"0,2","956,5",04,"951,3",14
1122,2022-01-05,3100B,ARANJUEZ,MADRID,540,"6,8","2,8","2,6",05:30,"10,9",13:00,29,"3,3","10,0",12:00,,,,,
1123,2022-01-05,4147X,VALDEPEÑAS,CIUDAD REAL,700,"5,2","13,2","2,3",06:30,"8,2",11:30,34,"2,5","8,3",23:20,"4,8","939,1",10,"933,1",23
1124,2022-01-05,2400E,AUTILLA DEL PINO,PALENCIA,874,"1,3","7,7","-1,7",07:10,"4,3",12:00,28,"3,3","8,6",01:20,,,,,
1125,2022-01-05,5000C,CEUTA,CEUTA,87,"12,8","9,6","10,4",05:50,"15,3",13:30,23,"2,5","13,9",23:10,"6,9","1014,0",10,"1008,1",24
1126,2022-01-05,9051,MEDINA DE POMAR,BURGOS,580,"3,8","2,2","0,9",23:59,"6,6",13:00,32,"0,8","10,8",01:50,"0,8","952,8",24,"948,6",15
1127,2022-01-05,7275C,YECLA,MURCIA,640,"7,9","0,0","4,9",07:00,"10,9",14:20,27,"7,2","24,2",04:10,"7,6","943,9",10,"939,0",02
1128,2022-01-05,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"1,4","0,2","-1,7",23:59,"4,6",13:00,,,,,"4,0","895,1",11,"892,1",20
1129,2022-01-05,3168D,GUADALAJARA,GUADALAJARA,721,"5,8","2,6","2,5",23:59,"9,2",13:50,35,"1,9","12,2",00:30,"3,0","934,4",11,"930,6",21
1130,2022-01-05,9585,LA MOLINA,GIRONA,1703,"-2,3","0,0","-6,9",23:59,"2,3",00:10,33,"3,3","12,8",09:30,"3,3","824,6",24,"819,7",04
1131,2022-01-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-3,0","13,9","-4,2",03:10,"-1,8",Varias,32,"4,2","19,2",00:30,"0,0","809,5",11,"806,4",Varias
1132,2022-01-05,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"-1,5","7,8","-2,7",08:00,"-0,3",22:40,,,,,"0,0","848,8",24,"845,3",14
1133,2022-01-05,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"9,8","4,5","5,2",23:57,"14,5",00:32,25,"1,9","9,7",00:44,"0,0","1013,2",22,"1004,9",02
1134,2022-01-05,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"4,0",,,,,25,"1,4","9,2",19:10,,,,,
1135,2022-01-05,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"8,2","6,4","4,7",07:40,"11,6",13:40,22,"3,1","11,7",20:00,"5,8","969,4",10,"962,6",Varias
1136,2022-01-05,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"1,6","5,0","-1,6",07:50,"4,9",12:00,07,"2,5","7,2",19:05,"0,0","922,1",10,"917,3",16
1137,2022-01-05,7178I,MURCIA,MURCIA,61,"13,2","0,0","10,1",23:59,"16,2",14:30,28,"4,7","15,8",02:20,"5,5","1011,8",10,"1006,6",02
1138,2022-01-05,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"11,8","15,8","8,9",23:00,"14,6",01:30,27,"2,8","17,5",01:30,"0,0","1011,5",23,"1003,2",Varias
1139,2022-01-05,2444,ÁVILA,AVILA,1130,"3,3","5,8","0,9",02:40,"5,7",13:00,30,"3,6","11,9",00:10,"1,2","890,8",10,"886,0",16
1140,2022-01-05,6302A,ABLA,ALMERIA,869,"8,9","3,1","4,5",07:00,"13,3",13:40,32,"2,5","11,1",02:20,,"919,9",10,"914,4",24
1141,2022-01-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,5","6,1","3,5",23:59,"9,5",13:10,29,"3,6","12,8",00:10,"5,0","939,5",11,"935,4",21
1142,2022-01-05,2030,SORIA,SORIA,1082,"3,6",Ip,"0,2",21:20,"7,1",13:50,02,"1,9","10,3",23:59,"5,0","893,7",10,"890,3",00
1143,2022-01-05,4560Y,ALAJAR,HUELVA,572,"8,6","1,6","6,3",03:30,"11,0",12:40,34,"4,7","15,0",11:10,,"956,2",01,"950,2",23
1144,2022-01-05,1050J,ELGOIBAR,GIPUZKOA,119,"6,1","3,3","3,2",23:00,"9,0",13:30,10,"1,1","7,5",02:10,,"1007,1",Varias,"1002,3",00
1145,2022-01-05,0149X,MANRESA,BARCELONA,291,"6,2","0,0","-0,5",23:59,"13,0",14:40,25,"2,8","8,9",11:40,"4,8","979,5",24,"970,6",01
1146,2022-01-05,8309X,UTIEL,VALENCIA,758,"6,2","0,0","3,4",06:30,"8,9",14:00,30,"6,9","20,6",04:30,"5,8","929,3",10,"923,9",01
1147,2022-01-05,1393,CABO VILÁN,A CORUÑA,50,"10,8","6,4","8,6",03:10,"12,9",14:10,24,"7,2","21,7",10:20,,,,,
1148,2022-01-05,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"8,6","12,2","5,1",22:59,"12,1",13:01,29,"4,2","13,3",12:00,"2,2","991,8",Varias,"986,3",13
1149,2022-01-05,1249X,OVIEDO,ASTURIAS,338,"6,2","10,6","4,9",07:50,"7,4",16:50,14,"1,9","5,8",11:40,"0,3","980,8",04,"975,2",15
1150,2022-01-05,5582A,LOJA,GRANADA,760,"7,5",,"4,8",06:50,"10,2",14:30,24,"1,9","9,4",20:50,,,,,
1151,2022-01-05,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"13,0","1,6","10,0",05:50,"16,0",14:50,30,"5,3","14,4",16:20,"6,3","1022,4",11,"1016,0",24
1152,2022-01-05,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"18,8","0,0","16,2",01:10,"21,4",13:55,02,"7,8","15,0",21:00,"5,0","1021,4",Varias,"1018,4",16
1153,2022-01-05,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"8,8","0,0","6,2",23:20,"11,5",15:30,24,"5,3","15,8",17:20,,"970,5",11,"963,7",17
1154,2022-01-05,2870,SALAMANCA,SALAMANCA,775,"5,2","1,6","2,7",08:00,"7,6",15:00,99,"2,5","7,8",12:30,,"932,1",06,"926,2",15
1155,2022-01-05,9201K,JACA,HUESCA,823,"0,6","0,0","-3,0",23:59,"4,1",12:00,99,"2,8","10,6",Varias,,,,,
1156,2022-01-05,1351,ESTACA DE BARES,A CORUÑA,90,"10,8","4,2","9,1",03:10,"12,5",12:40,31,"10,3","22,8",13:30,"0,4","1010,3",00,"1002,2",11
1157,2022-01-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,4","4,9","-2,4",03:00,"-0,5",14:00,30,"1,7","16,1",00:20,,"846,2",11,"842,8",21
1158,2022-01-05,1631E,A POBRA DE TRIVES,OURENSE,840,"4,8","5,0","2,8",07:00,"6,9",14:20,29,"1,9","11,9",14:20,"0,0","923,6",04,"918,1",14
1159,2022-01-05,7012C,CARTAGENA,MURCIA,17,"14,1","0,0","10,6",04:50,"17,6",14:30,28,"2,2","10,8",09:50,,,,,
1160,2022-01-05,1057B,MACHICHACO,BIZKAIA,93,"9,4","3,4","7,2",08:57,"11,5",11:46,28,"5,3","21,4",03:50,,,,,
1161,2022-01-05,C229J,PÁJARA,LAS PALMAS,15,"20,2","0,0","18,0",04:20,"22,3",13:10,36,"3,3","12,5",16:50,,"1024,3",11,"1021,3",16
1162,2022-01-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,3",,"1,9",22:10,"8,7",13:50,99,"2,8","10,8",Varias,,"931,3",11,"926,3",21
1163,2022-01-05,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"0,8","4,2","-1,9",08:00,"3,5",12:00,34,"1,1","5,6",04:20,"0,1","924,2",10,"920,5",16
1164,2022-01-05,1484C,PONTEVEDRA,PONTEVEDRA,108,"9,4","16,2","6,1",03:40,"12,7",15:00,32,"1,1","9,7",16:30,"1,2","1009,1",03,"1003,5",15
1165,2022-01-05,0252D,ARENYS DE MAR,BARCELONA,74,"9,2","1,5","5,3",23:59,"13,0",12:50,34,"1,7","6,1",04:00,,,,,
1166,2022-01-05,5911A,GRAZALEMA,CADIZ,913,"7,0","24,0","5,1",03:20,"8,9",13:40,26,"2,5","9,7",18:50,,"917,6",11,"911,5",24
1167,2022-01-05,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"7,8","4,7","3,9",03:45,"11,8",13:52,24,"4,2","12,5",11:26,"2,4","978,4",Varias,"973,0",11
1168,2022-01-05,0201D,BARCELONA,BARCELONA,6,"10,3","0,8","6,9",23:59,"13,7",00:20,09,"0,8","14,7",01:40,,,,,
1169,2022-01-05,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"4,6","0,0","1,4",23:50,"7,7",12:10,30,"1,9","13,9",00:46,"3,2","960,1",24,"956,3",00
1170,2022-01-05,3365A,TALAVERA DE LA REINA,TOLEDO,372,"6,6","5,4","0,1",08:30,"13,1",14:10,28,"1,9","10,6",16:00,,,,,
1171,2022-01-05,5298X,ANDÚJAR,JAEN,202,"7,7","4,8","2,4",07:30,"13,0",15:00,99,"2,2","10,0",Varias,,"999,0",10,"991,1",23
1172,2022-01-05,6000A,MELILLA,MELILLA,52,"14,6","2,0","13,3",08:10,"16,0",14:30,27,"5,6","20,8",11:30,"7,7","1013,9",Varias,"1010,4",24
1173,2022-01-05,5973,CÁDIZ,CADIZ,2,"13,9","1,6","12,2",08:00,"15,6",Varias,27,"5,6","12,8",23:50,,"1025,2",11,"1018,2",24
1174,2022-01-05,2916A,VITIGUDINO,SALAMANCA,769,"3,9","3,6","0,3",23:59,"7,5",13:40,23,"5,0","11,9",15:20,"0,2","931,7",06,"925,2",15
1175,2022-01-05,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"-3,2","0,0","-4,5",Varias,"-1,8",19:00,34,"2,2","11,9",11:20,"0,0","819,0",11,"815,8",20
1176,2022-01-05,9771C,LLEIDA,LLEIDA,185,"6,0","0,0","0,9",23:59,"11,1",12:30,27,"5,3","13,9",14:44,"4,9","991,7",24,"983,0",01
1177,2022-01-05,9390,DAROCA,ZARAGOZA,779,"4,4","0,0","1,8",Varias,"7,0",14:40,22,"1,7","10,3",13:10,"4,9","927,8",10,"923,7",00
1178,2022-01-05,2614,ZAMORA,ZAMORA,656,"4,8","2,0","2,0",23:59,"7,5",14:20,25,"1,4","6,7",09:30,"0,3","943,6",08,"937,7",17
1179,2022-01-05,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"9,2","6,4","7,8",05:10,"10,6",00:00,,,,,,"1020,8",24,"1014,8",15
1180,2022-01-05,1037Y,ZUMARRAGA,GIPUZKOA,420,"3,9",,"1,4",23:30,"6,4",00:10,27,"1,4","15,8",01:00,,"970,3",23,"965,9",00
1181,2022-01-05,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"9,0","1,0","5,9",03:50,"12,0",15:00,27,"5,6","14,7",21:00,"0,9","979,4",11,"973,2",21
1182,2022-01-05,9001D,REINOSA,CANTABRIA,870,"1,9","6,2","-0,2",19:10,"4,0",12:00,31,"2,5","10,6",00:20,,"919,0",24,"914,6",16
1183,2022-01-05,8096,CUENCA,CUENCA,948,"5,1","1,0","1,8",05:50,"8,4",14:50,28,"3,1","9,7",14:20,"5,7","908,8",10,"905,4",00
1184,2022-01-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"15,0","0,0","12,2",18:43,"17,7",11:36,32,"4,7","24,7",05:51,"7,5","1017,1",Varias,"1012,4",06
1185,2022-01-05,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"-0,8",,"-2,8",07:50,"1,1",14:30,31,"4,7","13,6",02:10,"0,0","847,3",05,"843,2",16
1186,2022-01-05,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,4","0,0","17,3",06:20,"23,4",14:00,11,"1,7","5,8",00:10,,"1017,1",11,"1014,7",16
1187,2022-01-05,1111X,SANTANDER,CANTABRIA,52,"8,5","1,4","6,4",23:50,"10,6",00:00,34,"4,4","17,8",04:40,"0,1","1014,7",24,"1009,8",15
1188,2022-01-05,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"12,5","0,8","7,8",07:40,"17,2",15:35,28,"3,3","10,8",22:41,"6,3","1023,0",10,"1016,4",23
1189,2022-01-05,2422,VALLADOLID,VALLADOLID,735,"2,8","7,0","0,6",06:40,"5,0",12:40,28,"1,7","6,7",01:50,"0,0","934,8",10,"929,8",17
1190,2022-01-05,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,1",Ip,"17,7",Varias,"20,5",Varias,99,"6,4","13,3",Varias,"1,3","1021,4",Varias,"1018,9",16
1191,2022-01-05,5910,"ROTA, BASE NAVAL",CADIZ,21,"12,1","1,2","9,0",07:40,"15,2",14:40,25,"5,3","15,3",23:59,"7,3","1022,5",10,"1015,8",24
1192,2022-01-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"4,4","0,1","1,0",22:50,"7,7",12:40,30,"1,9","13,9",00:46,"3,0","960,4",Varias,"956,3",01
1193,2022-01-05,4549Y,AYAMONTE,HUELVA,3,"12,9","0,7","8,2",05:20,"17,6",12:50,25,"1,9","7,8",21:20,,"1024,5",10,"1018,2",22
1194,2022-01-05,3130C,SIGÜENZA,GUADALAJARA,1005,"2,8","1,4","0,4",21:40,"5,2",13:20,24,"1,4","7,5",08:20,"2,8",,,,
1195,2022-01-05,2737E,LAGUNAS DE SOMOZA,LEON,1020,"1,3","3,3","-1,5",20:00,"4,1",09:50,32,"1,7","9,2",01:00,,"902,6",04,"898,3",15
1196,2022-01-05,1210X,CABO PEÑAS,ASTURIAS,100,"8,6","5,9","6,8",12:30,"10,4",00:20,35,"3,9","11,1",02:00,,,,,
1197,2022-01-05,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"10,2","0,2","5,6",Varias,"14,9",12:02,29,"4,2","18,9",00:23,"5,6","1012,9",19,"1006,0",00
1198,2022-01-05,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"17,8","0,4","15,0",04:50,"20,7",13:30,05,"6,4","13,3",21:20,,"1011,5",Varias,"1008,6",Varias
1199,2022-01-05,3469A,CÁCERES,CACERES,394,"8,6","1,0","5,9",04:20,"11,2",15:10,24,"4,7","11,9",18:38,"3,3","976,4",11,"969,9",18
1200,2022-01-05,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"11,6","0,0","6,1",19:50,"17,0",15:20,29,"5,0","18,6",02:00,"7,3","1014,3",11,"1007,3",02
1201,2022-01-05,9262,PAMPLONA,NAVARRA,450,"5,0","1,2","3,4",,"6,7",,,,,,,,,,
1202,2022-01-05,6001,TARIFA,CADIZ,32,"11,5","2,0","8,3",07:00,"14,7",16:00,28,"5,8","13,6",13:10,,"1020,4",10,"1014,5",24
1203,2022-01-05,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"3,4","0,9","0,2",21:20,"6,6",13:33,33,"3,3","16,1",02:02,"1,8","965,8",Varias,"961,1",00
1204,2022-01-05,3044X,CAÑIZARES,CUENCA,928,"5,0","2,8","2,0",04:30,"8,1",15:10,,,,,,"911,6",10,"908,1",00
1205,2022-01-05,3195,"MADRID, RETIRO",MADRID,667,"6,6","5,0","4,3",04:20,"8,9",14:00,,,,,,"941,0",11,"936,9",21
1206,2022-01-05,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"10,6","3,5","7,3",21:12,"13,9",02:12,01,"8,3","20,0",11:51,"2,0","1003,5",Varias,"995,3",02
1207,2022-01-05,9573X,ALCAÑIZ,TERUEL,334,"5,9","0,0","2,0",21:30,"9,8",13:00,28,"5,3","20,3",06:10,,,,,
1208,2022-01-05,8416,VALÈNCIA,VALENCIA,11,"13,2","0,0","10,0",,"16,4",,,,,,"6,4",,,,
1209,2022-01-05,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"7,8","2,4","3,9",18:40,"11,8",13:40,28,"3,1","13,3",01:00,"5,3","944,7",11,"940,4",01
1210,2022-01-05,0255B,SANTA SUSANNA,BARCELONA,40,"8,3","2,6","4,2",23:50,"12,4",01:40,,,,,,,,,
1211,2022-01-05,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"8,0","4,8","4,1",07:30,"12,0",13:20,27,"2,8","10,8",22:20,,"974,4",10,"967,8",24
1212,2022-01-06,4358X,DON BENITO,BADAJOZ,273,"8,4","0,2","3,4",08:00,"13,3",15:30,29,"1,4","5,6",00:10,"8,4","990,9",24,"984,5",00
1213,2022-01-06,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"7,6","0,2","1,6",23:10,"13,7",14:10,,,,,,,,,
1214,2022-01-06,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"13,2","3,8","11,9",02:58,"14,5",12:10,32,"5,6","12,8",19:57,"0,4","953,8",Varias,"951,7",15
1215,2022-01-06,6106X,ANTEQUERA,MALAGA,408,"7,6","0,0","3,6",23:59,"11,6",13:50,29,"1,4","7,5",01:20,,"974,4",24,"967,2",01
1216,2022-01-06,9698U,TALARN,LLEIDA,807,"2,8","0,0","-3,2",07:10,"8,9",12:30,03,"2,8","10,8",02:00,,,,,
1217,2022-01-06,4410X,MÉRIDA,BADAJOZ,228,"8,6","0,0","2,4",08:20,"14,7",15:20,28,"0,8","4,4",Varias,,,,,
1218,2022-01-06,1331A,CASTROPOL,ASTURIAS,40,"10,6","3,4","8,2",03:00,"13,0",11:20,22,"1,9","6,9",12:10,,,,,
1219,2022-01-06,1690A,OURENSE,OURENSE,143,"8,8","0,4","5,9",00:10,"11,7",16:10,28,"0,6","3,1",04:40,"0,1","1008,4",24,"1003,0",01
1220,2022-01-06,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"-0,4","0,0","-4,9",21:50,"4,2",15:20,31,"5,0","15,8",00:10,"8,5","890,5",24,"884,1",00
1221,2022-01-06,8025,ALACANT/ALICANTE,ALICANTE,81,"9,8","0,0","4,8",23:59,"14,9",11:50,16,"2,2","7,2",14:40,"8,7","1012,4",Varias,"1004,6",04
1222,2022-01-06,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"19,0",Ip,"17,4",04:20,"20,6",15:10,06,"2,2","9,2",11:20,"2,1","1020,7",11,"1018,6",16
1223,2022-01-06,9784P,BIELSA,HUESCA,992,"2,0","0,0","-4,4",20:20,"8,5",12:30,,,,,"4,0","904,8",24,"900,8",00
1224,2022-01-06,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,4","0,0","-3,8",05:40,"3,0",13:30,26,"1,7","8,1",15:10,"6,2","920,9",23,"915,7",00
1225,2022-01-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,6","0,0","2,9",06:20,"8,2",15:20,30,"7,5","16,4",03:20,"8,9","991,4",24,"986,4",00
1226,2022-01-06,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"8,8","6,7","3,5",07:00,"14,2",Varias,22,"0,8","5,6",07:40,"5,0","1024,5",10,"1019,9",15
1227,2022-01-06,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
